"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD0965",36.7349590592431,0.137908030841744,0.332918771528201,0.414239275871117,0.678698880535651,0.995379167273918
"ACIAD0966",5.24793123921835,0.481322721245259,0.635692644781016,0.757162640148316,0.448952429680984,0.995379167273918
"ACIAD0967",34.7323993175085,0.0888330493835959,0.345421947948758,0.257172567959619,0.79704555957345,0.995379167273918
"ACIAD0968",21.933445716411,-0.0767619221860094,0.333729009520651,-0.230012734872123,0.818081874006781,0.995379167273918
"ACIAD0969",18.8309881480392,0.24970256530609,0.321527657041867,0.77661302173323,0.437387116553861,0.995379167273918
"ACIAD0970",43.7775065200494,-0.0127992828341282,0.268549699872916,-0.0476607601504867,0.96198660740568,0.997277757310957
"ACIAD0971",46.0641907246325,-0.0570292692887104,0.281095959883462,-0.202881853273003,0.839227378308414,0.995379167273918
"ACIAD0973",48.1506677757069,-0.131085756633995,0.232168607341625,-0.564614476241867,0.572336016699732,0.995379167273918
"ACIAD0974",99.8584272767045,-0.000288585212001145,0.280300862659406,-0.00102955520458674,0.999178533942889,0.999812731679445
"ACIAD0975",38.6786426636694,-0.788313438176853,0.385321493508955,-2.04585898128347,0.0407702470462148,0.995379167273918
"ACIAD0977",22.3948206411847,-0.320214927493984,0.379290682096274,-0.84424675482195,0.398531532775579,0.995379167273918
"ACIAD0978",49.3261259295711,-0.133688643510194,0.278858645587351,-0.479413658588961,0.631644378573684,0.995379167273918
"ACIAD0979",12.1842702299682,-0.869761374558243,0.532723226719999,-1.63267027028914,0.102538363347898,0.995379167273918
"ACIAD0980",30.3907704282372,-0.299201678855523,0.42637041363705,-0.701741183923282,0.482840584335285,0.995379167273918
"ACIAD0982",20.1681660787428,-0.378912298157728,0.458055128248052,-0.827219858026641,0.408112458163223,0.995379167273918
"ACIAD0983",13.8194499321962,-0.70937753259243,0.536091022684558,-1.32324083518525,0.185755300112293,0.995379167273918
"ACIAD0984",15.7716498547288,-0.13853300749193,0.442776201976868,-0.312873652363023,0.754376655704448,0.995379167273918
"ACIAD0985",32.8155429854558,-0.0910201920977805,0.315991611126596,-0.288046229370675,0.77331135163902,0.995379167273918
"ACIAD0988",7.65617781285738,-0.173631534998594,0.557662176689839,-0.311356126085567,0.75552990365782,0.995379167273918
"ACIAD0991",10.0957485233944,-0.108048344701669,0.49728554038162,-0.217276264696439,0.827993053291298,0.995379167273918
"ACIAD0992",12.5038569192169,-0.053760236989567,0.458327059596608,-0.117296668097414,0.906624965279161,0.995379167273918
"ACIAD0993",6.77708295479367,0.450784515137231,0.541874278947983,0.831898712764893,0.405466118503075,0.995379167273918
"ACIAD0995",5.83274586769827,-1.14640984571267,0.588382595884908,-1.94840883080252,0.051366064010777,0.995379167273918
"ACIAD0997",6.13525163821969,0.649711686234568,0.607695937129129,1.06913942736548,0.285006847905046,0.995379167273918
"ACIAD0998",18.1950464447895,-0.237837123282882,0.377405681010629,-0.630189568545959,0.528570563392461,0.995379167273918
"ACIAD0999",49.0960194968898,-0.145534103066434,0.264055071469093,-0.551150569677538,0.581530461792686,0.995379167273918
"ACIAD1000",9.39362151750235,-0.844224028112788,0.614262656737953,-1.37436977301542,0.16932691519643,0.995379167273918
"ACIAD1001",42.5626079766935,0.237208213677926,0.283273644036035,0.837381869693993,0.402377953462603,0.995379167273918
"ACIAD1002",47.5082615460655,-0.316286904891325,0.323054873805589,-0.97905009500542,0.327555228035153,0.995379167273918
"ACIAD1003",58.6397852821048,-0.0437008707552535,0.246959243077159,-0.176955801332772,0.859543107036928,0.995379167273918
"ACIAD1004",94.4247187732553,-0.156671968862093,0.292954167970063,-0.534800272505776,0.592787974605787,0.995379167273918
"ACIAD1005",17.5284901057989,-0.635691464579206,0.457460157448199,-1.38961055783572,0.164647167997328,0.995379167273918
"ACIAD1006",34.5478117135591,0.134846617989077,0.275634430332093,0.489222691906123,0.624684045981627,0.995379167273918
"ACIAD1007",177.935806599114,0.513047592564817,0.29720330526369,1.72625130164559,0.0843022122574519,0.995379167273918
"ACIAD1008",175.329634724881,-0.0663398721202215,0.247267714026966,-0.268291686932435,0.788474804607837,0.995379167273918
"ACIAD1009",87.6541616425052,-0.161641530604001,0.261614185023072,-0.617862256168356,0.53666614093972,0.995379167273918
"ACIAD1010",63.8016032319655,-0.192891060852837,0.314743131569006,-0.612852327837207,0.539973987226554,0.995379167273918
"ACIAD1011",205.632992284033,0.00120426685393506,0.273355594020815,0.00440549555332444,0.996484934485615,0.999812731679445
"ACIAD1012",164.947589643323,-0.0572738918227116,0.258285155576155,-0.221746742258382,0.8245110407443,0.995379167273918
"ACIAD1013",36.3421154513335,-0.19481112035376,0.294960681950108,-0.66046470690867,0.508955659828306,0.995379167273918
"ACIAD1014",70.6281862604231,-0.388175906278231,0.329187186989768,-1.17919506475292,0.238320510832332,0.995379167273918
"ACIAD1015",170.545191820977,0.596693569211718,0.301766759250392,1.97733365561516,0.0480039277975194,0.995379167273918
"ACIAD1017",199.645868414831,0.267061716864265,0.355568839494823,0.751083017408653,0.452602695555721,0.995379167273918
"ACIAD1018",84.5311821211515,0.971707106870957,0.416574951973978,2.33261049966263,0.0196685973688089,0.995379167273918
"ACIAD1019",55.313911319891,0.424866171627318,0.363456596215503,1.16895985944744,0.242419804299824,0.995379167273918
"ACIAD1020",75.9487973365583,0.127890303365826,0.277132921056137,0.461476402292602,0.644456847763272,0.995379167273918
"ACIAD1021",113.512582542868,-0.116683055196827,0.278449426562975,-0.419045773004805,0.675182680302088,0.995379167273918
"ACIAD1022",166.775377894991,0.188032193132815,0.274435529866507,0.685159801372216,0.49324308723166,0.995379167273918
"ACIAD1023",90.7115882739171,-0.14291685594055,0.191652165016033,-0.745709582402024,0.455842869378345,0.995379167273918
"ACIAD1024",49.8477019510171,-0.104076252103636,0.297563341625559,-0.349761672708333,0.72651756513825,0.995379167273918
"ACIAD1025",45.6293492342911,-0.216065314094896,0.260864302852059,-0.828267078832285,0.40751926262394,0.995379167273918
"ACIAD1026",22.5594860591002,-0.185595584998372,0.372518138481781,-0.498218920975975,0.618329747709742,0.995379167273918
"ACIAD1027",24.0129690345776,0.724582694035693,0.321292384079927,2.25521279040166,0.0241199754777607,0.995379167273918
"ACIAD1028",75.0452781119272,0.503593967068008,0.339161202590509,1.48482185822424,0.137591020059442,0.995379167273918
"ACIAD1029",274.26829632101,0.0681606748934355,0.229605520756437,0.296859912901396,0.766573462117274,0.995379167273918
"ACIAD1030",268.688097328354,0.0213188919466244,0.192097055299782,0.110979795673362,0.91163236846463,0.995379167273918
"ACIAD1031",46.8509522453937,0.414388842506031,0.307079398218756,1.34945178644264,0.177191896582651,0.995379167273918
"ACIAD1032",59.3117265027415,-0.147215699685524,0.274047843019588,-0.537189777023718,0.591136532063041,0.995379167273918
"ACIAD1033",35.7834087777509,0.210847062227734,0.31245549086572,0.674806711328837,0.49979857589019,0.995379167273918
"ACIAD1034",10.6604383276838,-0.384421195532343,0.425104559748188,-0.904297982030717,0.365837416540789,0.995379167273918
"ACIAD1035",148.182994600216,-0.0728542476622117,0.245900724325178,-0.296275042955422,0.767020043658967,0.995379167273918
"ACIAD1036",65.8576006267401,-0.0935194991291373,0.292330696426384,-0.319909952230034,0.749036593244025,0.995379167273918
"ACIAD1038",460.754864657441,-0.0606601612592547,0.193913199963385,-0.312821206966357,0.754416502598251,0.995379167273918
"ACIAD1039",168.130041853864,-0.0532766957726993,0.199314425528572,-0.267299748281702,0.789238380559103,0.995379167273918
"ACIAD1040",117.860912335744,-0.140392422213882,0.230435684594596,-0.609247749370386,0.54236023477105,0.995379167273918
"ACIAD1041",33.6556014925729,-0.236144119341438,0.296827269663343,-0.795560730014024,0.426287399327064,0.995379167273918
"ACIAD1042",74.8789440795575,0.287144734558595,0.24225728696792,1.18528832776295,0.235903466883751,0.995379167273918
"ACIAD1044",52.9779462111058,0.15363781325863,0.317779154311392,0.483473541842457,0.628759541665008,0.995379167273918
"ACIAD1045",253.537575426332,0.0469709185831099,0.143693226301543,0.326883317968939,0.743756138927067,0.995379167273918
"ACIAD1046",5.06748543376067,0.100758205231279,0.736971370763419,0.136719293623177,0.891252678632359,0.995379167273918
"ACIAD1047",283.153524583874,0.0743669078906564,0.169671231035786,0.438300043187472,0.661168794630816,0.995379167273918
"ACIAD1048",143.556993723564,0.115297184968701,0.178597858332984,0.64556868735647,0.518558721523258,0.995379167273918
"ACIAD1049",222.057198568432,0.2925920420696,0.228365636354481,1.28124374025969,0.20010806696083,0.995379167273918
"ACIAD1051",64.9583283371143,-0.067798618745652,0.319448839252238,-0.212236234460436,0.831922739571063,0.995379167273918
"ACIAD1052",164.988574976021,-0.11970681260889,0.222314395625113,-0.538457315246247,0.590261366216555,0.995379167273918
"ACIAD1053",53.5428315577104,-0.31235119244287,0.276698756752738,-1.12884928038181,0.258961419752831,0.995379167273918
"ACIAD1054",272.942238423267,-0.249619372209445,0.215909183008523,-1.15613133601451,0.247627440295734,0.995379167273918
"ACIAD1055",25.3494133167162,0.222042394591179,0.325142162428454,0.682908648121075,0.494664568913684,0.995379167273918
"ACIAD1056",236.280324501041,0.310204864882161,0.245004230870057,1.26612044118816,0.205469965313577,0.995379167273918
"ACIAD1057",38.3583982823815,-0.110328791947814,0.299359562964198,-0.368549415476696,0.712463605772424,0.995379167273918
"ACIAD1058",44.4914400473422,-0.0697351425466296,0.249327435742821,-0.279693016289474,0.779713036773077,0.995379167273918
"ACIAD1059",108.929406101712,-0.0995178515677339,0.186007083246431,-0.535021838044134,0.59263475654244,0.995379167273918
"ACIAD1060",36.3811769456637,-0.0985072894158754,0.281828498213221,-0.349529199638812,0.726692053329627,0.995379167273918
"ACIAD1061",114.194758433613,-0.478474921442898,0.233302340810034,-2.05087921442029,0.0402787108034274,0.995379167273918
"ACIAD1062",414.465897213836,0.0346953143676495,0.163462290089473,0.212252711916972,0.831909885276467,0.995379167273918
"ACIAD1063",226.167595203508,0.162368541183362,0.193924860850592,0.837275532756254,0.402437708989151,0.995379167273918
"ACIAD1064",165.647542458288,0.166269559302325,0.180116756426572,0.923120994409576,0.355944154940332,0.995379167273918
"ACIAD1065",110.060931341622,0.231773587532882,0.224713007998604,1.03142043087386,0.302343703980368,0.995379167273918
"ACIAD1066",98.1112028537723,0.179166651167324,0.253006604748865,0.708150094916161,0.478852053410823,0.995379167273918
"ACIAD1068",38.2265946607043,0.585363512158029,0.437845800099131,1.33691704254214,0.181249717163435,0.995379167273918
"ACIAD1069",264.980567833059,0.243528313892442,0.228471675056487,1.06590155577155,0.286468145649334,0.995379167273918
"ACIAD1070",209.113478348065,0.375168512989291,0.299540045048515,1.25248199428069,0.210394285303879,0.995379167273918
"ACIAD1071",19.3924300322573,-0.121392672233629,0.380410675115956,-0.319109531289117,0.749643456296129,0.995379167273918
"ACIAD1072",205.978863550148,0.115114043973126,0.172416077154531,0.667652610318658,0.504355366704513,0.995379167273918
"ACIAD1073",403.032324514475,-0.0942892005922865,0.198537422441928,-0.47491903255602,0.634844685132446,0.995379167273918
"ACIAD1074",174.731896642192,0.249836623074627,0.274040313193812,0.911678359154163,0.361938059305891,0.995379167273918
"ACIAD1075",61.16282311037,0.356820023269501,0.298062202309023,1.19713274781336,0.231254817609998,0.995379167273918
"ACIAD1076",26.6340022986756,0.240018303702119,0.410626977837369,0.58451664565785,0.558872769523184,0.995379167273918
"ACIAD1077",6.21034751240298,0.479602170826411,0.724103686458288,0.662339081813304,0.507753935396559,0.995379167273918
"ACIAD1078",86.6283137127393,-0.0306002994670256,0.264872045835982,-0.115528610693687,0.908026144243219,0.995379167273918
"ACIAD1080",51.4286861868381,-0.0569130697598812,0.424450956932066,-0.1340863268898,0.893334311564464,0.995379167273918
"ACIAD1081",113.623459600015,-0.25284552354061,0.193828606816566,-1.30447990982,0.192070005027997,0.995379167273918
"ACIAD1082",169.198966756674,0.124820529703982,0.197375154368961,0.632402442460666,0.527123938350818,0.995379167273918
"ACIAD1083",4.8092436238584,-0.166607579706198,0.896823743624638,-0.185775165845666,0.852621080281417,0.995379167273918
"ACIAD1084",1895.4863664472,-0.0523894918723882,0.245180314951649,-0.213677398541231,0.830798637634388,0.995379167273918
"ACIAD1085",29.9682884057859,0.29464140432262,0.336419368611401,0.875815817438742,0.381130169727449,0.995379167273918
"ACIAD1087",4.779694242141,-0.21823075811869,0.664682852093696,-0.328323135509335,0.742667353235645,0.995379167273918
"ACIAD1088",108.301849009861,-0.0872257694412534,0.209451865151476,-0.416447804741064,0.677082353609504,0.995379167273918
"ACIAD1089",33.5747597466436,0.393838442717204,0.26963266957406,1.46064808592873,0.144112042733615,0.995379167273918
"ACIAD1090",25.752160258148,-0.327836371691784,0.323759171745704,-1.01259331102219,0.311254456162829,0.995379167273918
"ACIAD1091",203.848150750376,0.218907902256177,0.210995384642421,1.03750090376226,0.299502474739293,0.995379167273918
"ACIAD1092",20.0501419314916,0.0931650247943484,0.331759360016715,0.28082108908594,0.778847627488354,0.995379167273918
"ACIAD1093",22.0841201356295,0.711268531405363,0.433312172573878,1.64146907570222,0.100700081286367,0.995379167273918
"ACIAD1094",60.3751504817933,0.292796849332094,0.20881736566092,1.40216714450627,0.160865340346573,0.995379167273918
"ACIAD1095",117.296865097404,-0.160066524406303,0.226703419543363,-0.706061358618748,0.480149980626849,0.995379167273918
"ACIAD1096",49.6394872822457,-0.321249651450555,0.264551171664036,-1.21431951871497,0.224625734953183,0.995379167273918
"ACIAD1097",23.575707146754,0.0463123531698241,0.47584059040403,0.0973274539914741,0.922466354361044,0.995379167273918
"ACIAD1099",6.30710223817971,0.259494948512843,0.548479440183835,0.473117002208629,0.636129707342189,0.995379167273918
"ACIAD1100",15.278740441292,-0.349555673788231,0.364836550788522,-0.958115827574666,0.338004355175592,0.995379167273918
"ACIAD1101",153.406417469024,0.244074771254303,0.194001981650037,1.25810452645063,0.208353956552589,0.995379167273918
"ACIAD1102",136.954334121542,0.222093448770316,0.218683473205867,1.01559320196657,0.309823143416344,0.995379167273918
"ACIAD1103",396.493475961574,0.135716301175047,0.144297498620023,0.94053121137205,0.346945147772468,0.995379167273918
"ACIAD1105",513.78287078823,0.086594695861365,0.172453894621004,0.502132445612037,0.615574358459815,0.995379167273918
"ACIAD1108",38.3635647402581,0.107845836243546,0.267571728494162,0.403053928195179,0.686908552448726,0.995379167273918
"ACIAD1109",50.5542816618612,0.32720847811663,0.284109313342265,1.15169923247973,0.249444687783593,0.995379167273918
"ACIAD1110",195.165165639443,0.174044880369463,0.17705028442963,0.983025138480581,0.325595066462083,0.995379167273918
"ACIAD1111",35.1259631654749,0.284550511156813,0.292075673708067,0.974235572392187,0.329939585985871,0.995379167273918
"ACIAD1112",18.4868410841585,0.460343968411658,0.367118843371702,1.25393718334846,0.209864838510366,0.995379167273918
"ACIAD1113",35.6420028756936,0.503490167630812,0.287587067843095,1.75073994601702,0.0799907152542465,0.995379167273918
"ACIAD1115",2705.29797399727,-0.122848194191606,0.238351732532579,-0.515407179491825,0.606268516556303,0.995379167273918
"ACIAD1116",24.7986149338993,-0.444045690220893,0.355445252143638,-1.24926606149025,0.211567776725821,0.995379167273918
"ACIAD1117",92.1743615645,-0.481556548396901,0.291374637487894,-1.65270578300388,0.0983907568830101,0.995379167273918
"ACIAD1118",5.79746814984979,-0.864103205739394,0.650698644535236,-1.32796220338922,0.184190593578587,0.995379167273918
"ACIAD1119",27.4272503187196,-0.51913822662612,0.351461912755684,-1.47708245981975,0.139653534696051,0.995379167273918
"ACIAD1120",11.7569003630745,-0.507068731189655,0.599116521555958,-0.846360787835985,0.397351506311432,0.995379167273918
"ACIAD1121",39.3048548300053,-0.286631313029015,0.410433808532054,-0.698361848050902,0.484950929554117,0.995379167273918
"ACIAD1122",150.420143397799,-0.470025272667511,0.338389815229238,-1.38900537638551,0.164831115182366,0.995379167273918
"ACIAD1123",70.64705416817,-0.0881317717808954,0.216366141414273,-0.407327002297235,0.68376783313861,0.995379167273918
"ACIAD1124",112.94398080963,0.045938056269288,0.227360378369915,0.202049524189948,0.839878007796365,0.995379167273918
"ACIAD1125",297.822122415455,0.0972983094326496,0.16001923980199,0.608041317738093,0.543160070799622,0.995379167273918
"ACIAD1126",370.851443570253,-0.199511240809166,0.142872550871496,-1.39642807237769,0.162585626440768,0.995379167273918
"ACIAD1127",301.854353709539,-0.00263101986723046,0.132669569423524,-0.0198313741324614,0.984177889862546,0.999812731679445
"ACIAD1128",169.508091364824,0.0558123155328327,0.166251579846539,0.335709985940291,0.737089574746714,0.995379167273918
"ACIAD1129",205.632337859073,0.141579347662002,0.248201889260615,0.57042010471299,0.568392796769048,0.995379167273918
"ACIAD1130",36.3509632667072,0.0657960454901552,0.272068389433528,0.241836420714472,0.808906916727081,0.995379167273918
"ACIAD1131",119.079394083453,0.143947796727855,0.208956183984731,0.688889861897428,0.490892579779946,0.995379167273918
"ACIAD1132",15.2334628882562,0.493003016480084,0.413124938919112,1.19335089711593,0.232731976963926,0.995379167273918
"ACIAD1133",342.896552116638,0.178675498990412,0.159750395981515,1.11846670484052,0.263367718968385,0.995379167273918
"ACIAD1134",73.2114635862369,-0.0607487594652954,0.203093730081655,-0.299116863139354,0.764850880055284,0.995379167273918
"ACIAD1135",43.7913219692256,-0.205515414920486,0.27071535205013,-0.759156853736278,0.447758732629456,0.995379167273918
"ACIAD1136",97.5830342368867,0.139705404899732,0.236286920385779,0.591253230063005,0.554350761755773,0.995379167273918
"ACIAD1137",197.39380952467,-0.0550347101779087,0.160227088641903,-0.343479436869179,0.731237807935886,0.995379167273918
"ACIAD1138",413.436668833049,0.131719799893033,0.194126839357316,0.678524413878625,0.497439249673909,0.995379167273918
"ACIAD1139",94.5118816253306,-0.0372618164906083,0.210217627949124,-0.17725352937398,0.859309250913536,0.995379167273918
"ACIAD1140",113.683267090594,-0.177159703739689,0.246468024955003,-0.71879386290385,0.472267939575656,0.995379167273918
"ACIAD1141",82.6187518273199,0.175966337967864,0.237078234480895,0.742228987630009,0.457948608356697,0.995379167273918
"ACIAD1142",83.7609103693136,-0.0240327904541941,0.200059112516242,-0.120128446797158,0.904381398274034,0.995379167273918
"ACIAD1143",243.562778433906,-0.197791818838208,0.195304344508856,-1.01273640038888,0.311186086242316,0.995379167273918
"ACIAD1144",41.8396569232566,-0.362650192338891,0.322164124912451,-1.12566907453597,0.260305618436041,0.995379167273918
"ACIAD1145",78.8115250726437,-0.122529415596374,0.332130760781939,-0.368919203111154,0.712187949409823,0.995379167273918
"ACIAD1147",103.278229440483,-0.0609060985844573,0.263503469088241,-0.231139646074494,0.817206315805541,0.995379167273918
"ACIAD1149",25.094430099519,0.161425463853291,0.352770475603388,0.457593463787422,0.647244540250586,0.995379167273918
"ACIAD1150",105.464663232489,0.267699933224603,0.268329107160321,0.99765521548379,0.318446576636686,0.995379167273918
"ACIAD1151",294.981670115021,0.2919581247533,0.189030954832531,1.54449902140078,0.122467488148559,0.995379167273918
"ACIAD1152",49.759621909933,-0.352017566985873,0.344845810888363,-1.02079699352889,0.307350629119754,0.995379167273918
"ACIAD1154",55.1763116059491,-0.0676699184471636,0.243882989360115,-0.277468792000261,0.781420165782942,0.995379167273918
"ACIAD1155",298.595136856975,-0.15411716148056,0.199919732236005,-0.770895197571717,0.440769053922466,0.995379167273918
"ACIAD1157",20.1207262441327,-0.0937187801272415,0.439794226550099,-0.213096885928687,0.831251393533257,0.995379167273918
"ACIAD1158",55.9286208040776,0.026203416281006,0.259102009574976,0.101131659781371,0.919445946005467,0.995379167273918
"ACIAD1159",64.6204926944946,-0.156577678681751,0.211227046024017,-0.741276657648983,0.458525711840747,0.995379167273918
"ACIAD1160",26.7045922260638,-0.318753718766168,0.336250946287116,-0.947963782067674,0.34314789246652,0.995379167273918
"ACIAD1161",29.1623085945248,-0.146786896675207,0.525285910547801,-0.279441907212261,0.779905714132539,0.995379167273918
"ACIAD1162",34.6889716243817,-0.571759452770003,0.380911497532018,-1.50102965249019,0.133347892217763,0.995379167273918
"ACIAD1163",46.769871059608,-0.111933628488566,0.263266695818794,-0.425172003395406,0.670711291645492,0.995379167273918
"ACIAD1164",65.8878310307573,-0.0630802466546509,0.25264825998828,-0.249676157110986,0.802837798207998,0.995379167273918
"ACIAD1165",36.6282995300832,0.417856940594464,0.351670824880305,1.18820473872601,0.234752757206096,0.995379167273918
"ACIAD1166",19.5732360666073,-0.959461937055812,0.751393160709958,-1.2769106603915,0.201633790085629,0.995379167273918
"ACIAD1167",6.56006643177451,0.555491288123907,0.66826966289608,0.831238224576251,0.405839064945766,0.995379167273918
"ACIAD1168",36.9762238109047,-0.0304593625110676,0.292948325832066,-0.103975205949901,0.917189024689869,0.995379167273918
"ACIAD1170",64.805260955218,0.262069368765711,0.326693300461503,0.802187765697977,0.422444352290402,0.995379167273918
"ACIAD1171",10.1328713755397,0.340033843676437,0.442005589024939,0.769297610979419,0.441716655140624,0.995379167273918
"ACIAD1172",27.8427879269166,0.426455550566498,0.349837464090532,1.21901052443068,0.222840197974934,0.995379167273918
"ACIAD1173",59.3697781417645,-0.416518116061318,0.292066679867488,-1.42610624481469,0.153837676475241,0.995379167273918
"ACIAD1174",199.776237662023,-0.356097682720562,0.25452716854634,-1.39905568727422,0.161796284532603,0.995379167273918
"ACIAD1175",296.755941921784,-0.0553867670229077,0.234348680955893,-0.236343412717275,0.813166202460959,0.995379167273918
"ACIAD1176",31.0916116868913,0.245506452100268,0.415590557046437,0.59074117045647,0.554693857941312,0.995379167273918
"ACIAD1177",84.2454346247525,0.101698531083022,0.227064402751782,0.4478840798053,0.654236858583213,0.995379167273918
"ACIAD1178",86.6026348024898,0.0798523511646121,0.2468625857679,0.323468827470232,0.746340211731439,0.995379167273918
"ACIAD1179",42.4124464052739,-0.269389800409846,0.336667027009964,-0.800166867549739,0.423614123380894,0.995379167273918
"ACIAD1180",74.3610880270129,0.0274337862313707,0.312033071677666,0.0879194826492949,0.929940671651191,0.996618318862426
"ACIAD1182",60.3426544901778,-0.328919440447931,0.237786978822683,-1.3832525316418,0.166587447369227,0.995379167273918
"ACIAD1183",188.723871182111,0.275644192401615,0.222361907533965,1.23961966084282,0.215116105103409,0.995379167273918
"ACIAD1184",148.124194637359,0.0455259344446838,0.193302999654958,0.235515923322176,0.813808321373051,0.995379167273918
"ACIAD1186",134.53521100568,-0.108536523589428,0.194040266470634,-0.559350518135132,0.57592252434912,0.995379167273918
"ACIAD1187",526.767232528705,0.149779366658671,0.200678235333597,0.746365775091081,0.455446487926648,0.995379167273918
"ACIAD1188",73.6131834432467,0.0866276995960003,0.272080329104313,0.318390160292654,0.750189001195233,0.995379167273918
"ACIAD1189",44.3473370269103,0.128009611360496,0.333996427590648,0.383266408817362,0.701522243028271,0.995379167273918
"ACIAD1190",252.08825849065,0.194658350340932,0.281833528150577,0.690685567534502,0.48976316106535,0.995379167273918
"ACIAD1191",254.099831615894,0.126491704797977,0.168484464826528,0.750761827971574,0.452796006015958,0.995379167273918
"ACIAD1192",30.4198151589708,0.18839859856188,0.322777310358546,0.583679808077598,0.559435754678453,0.995379167273918
"ACIAD1193",145.05180776744,-0.290887226970246,0.177767179280903,-1.63633820453771,0.101768824496712,0.995379167273918
"ACIAD1194",181.456007553191,-0.211894561479554,0.192198381054191,-1.10247838882581,0.270253748808207,0.995379167273918
"ACIAD1195",16.8606292246113,0.585756925857667,0.444695280127702,1.31720967600433,0.187768351428227,0.995379167273918
"ACIAD1196",42.2717056813318,-0.14548697612941,0.2710005629156,-0.536851195304418,0.591370405153985,0.995379167273918
"ACIAD1197",167.023775020116,-0.0642782498231308,0.227363417341368,-0.282711487075435,0.777398009923768,0.995379167273918
"ACIAD1198",52.5419354048462,0.0686109839905576,0.440887330469031,0.155620221423843,0.876332384745444,0.995379167273918
"ACIAD1199",656.994011819991,0.21042393975238,0.208515026712382,1.00915479843394,0.312900400807718,0.995379167273918
"ACIAD1200",168.589694847961,-3.11915094060875e-05,0.206638426321527,-0.000150947284884729,0.999879561492353,0.999879561492353
"ACIAD1201",380.100980863347,-0.159400503597098,0.139851711504704,-1.13978228712443,0.254377014957618,0.995379167273918
"ACIAD1202",27.1759372820843,-0.183489520274508,0.277158164786956,-0.662039021710048,0.507946213787348,0.995379167273918
"ACIAD1203",139.877889854833,-0.00360748320539428,0.20870280160886,-0.0172852648722715,0.986209040777123,0.999812731679445
"ACIAD1204",675.75287145933,0.134955508231154,0.143457016557869,0.940738288508285,0.346838992469583,0.995379167273918
"ACIAD1205",124.291897779371,0.16345407052539,0.228734839733985,0.714600673493748,0.474855828468445,0.995379167273918
"ACIAD1206",99.4803933211145,0.0150121324428979,0.216560474667563,0.0693207403887653,0.944734317004405,0.997277757310957
"ACIAD1207",1101.25743130361,0.0104956094047807,0.185840613747401,0.0564764030485098,0.954962293155216,0.997277757310957
"ACIAD1208",672.952025698894,0.335065290776984,0.254317985225095,1.31750528960986,0.187669309181265,0.995379167273918
"ACIAD1209",122.109652998574,0.119305359050476,0.224625589681636,0.531129864676454,0.595328790237552,0.995379167273918
"ACIAD1210",280.18227345725,0.398407865344844,0.228410699724748,1.74426095548481,0.0811135966348735,0.995379167273918
"ACIAD1211",292.926387781135,0.137556643049295,0.167495175018115,0.821257346872335,0.411499697594096,0.995379167273918
"ACIAD1212",14.9270874703285,-0.056665763730123,0.455441329893137,-0.124419458689485,0.900983167249479,0.995379167273918
"ACIAD1213",27.4213117566396,0.0115695776140569,0.297867028583648,0.0388414174911203,0.96901682335102,0.997277757310957
"ACIAD1214",58.9766677572549,0.0134958352526685,0.289577733091718,0.046605224471434,0.962827868030986,0.997277757310957
"ACIAD1215",80.7216675286931,-0.126065229921014,0.221346289956235,-0.569538481742522,0.568990763382251,0.995379167273918
"ACIAD1216",464.836354462016,-0.313280139851544,0.20546588276247,-1.52473070292508,0.127326280414859,0.995379167273918
"ACIAD1217",8.50020370877613,-0.437871770481517,0.563525410980763,-0.777022228189218,0.437145656115246,0.995379167273918
"ACIAD1219",147.209912719666,0.273352529398782,0.221483850514412,1.23418718233362,0.217133162548424,0.995379167273918
"ACIAD1220",98.7342219241196,0.0326454537440479,0.228105385154079,0.143115664375905,0.886198833908049,0.995379167273918
"ACIAD1221",374.234194338793,0.0426960208324967,0.178498772468325,0.239195038946686,0.810954349377104,0.995379167273918
"ACIAD1222",92.3952730722386,0.452476759240269,0.272176868974504,1.66243649192193,0.0964252871698899,0.995379167273918
"ACIAD1223",52.3297668576909,0.277794496828458,0.378666831823086,0.733611907573263,0.463185301561998,0.995379167273918
"ACIAD1224",16.0510219534693,-0.0734878547663258,0.398855667743472,-0.184246735622647,0.853819897282469,0.995379167273918
"ACIAD1225",164.189138028185,0.311009769337084,0.283012447464855,1.09892611481587,0.27180029471898,0.995379167273918
"ACIAD1226",31.4376531559257,0.239624846005159,0.326610974216841,0.733670528308915,0.463149564710413,0.995379167273918
"ACIAD1227",109.114561789502,0.0319886142747092,0.194430525828673,0.164524650326239,0.869318142992045,0.995379167273918
"ACIAD1229",323.985709043712,0.076567209024862,0.142416333403788,0.53762940805233,0.590832923299558,0.995379167273918
"ACIAD1230",247.453971831595,0.0765369956105998,0.167123128850422,0.457967704033964,0.646975644147031,0.995379167273918
"ACIAD1231",146.420874189432,0.0671771612219219,0.249410360273591,0.269343908361433,0.787665046188558,0.995379167273918
"ACIAD1232",272.780665423729,0.373432085464843,0.276698788312734,1.34959783431642,0.177145019237557,0.995379167273918
"ACIAD1233",1019.308198204,-0.039461893755518,0.215624680121989,-0.18301195268182,0.854788640127776,0.995379167273918
"ACIAD1234",90.2395309994275,-0.0295621920433172,0.223304785785634,-0.132384946159174,0.894679821098946,0.995379167273918
"ACIAD1235",6.8131243916328,1.01577493528351,0.753783706554842,1.34756817698554,0.17779731167273,0.995379167273918
