"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD1609",68.6614788605902,2.51866152299446,0.290728275074384,8.66328368766352,4.5836585454897e-18,4.2012428470724e-17
"ACIAD1610",39.1359093659663,1.61073982464747,0.291648280568701,5.52288469353086,3.33478599845246e-08,1.33264641991389e-07
"ACIAD1611",78.9202740817961,3.64936341606945,0.280073707567022,13.0300107345712,8.25960332131764e-39,2.6305585123348e-37
"ACIAD1612",53.4198464497211,3.13975349914882,0.280705063532778,11.1852399797633,4.81600794074691e-29,9.43159815973603e-28
"ACIAD1613",126.650214098817,1.93444178672635,0.216151141558717,8.94948679325327,3.57138863975046e-19,3.54106552865824e-18
"ACIAD1614",38.5060466165455,1.29662032740862,0.277589679411411,4.67099616296223,2.99742539010503e-06,9.5079298340052e-06
"ACIAD1615",39.3549156401883,1.9260286909793,0.293571065400423,6.56068978852614,5.35594385311406e-11,2.8671122188232e-10
"ACIAD1616",15.8329529638841,3.59689555320161,0.533728439784716,6.73918660705517,1.59275737166827e-11,8.82594726339199e-11
"ACIAD1618",42.5169675793607,3.64041126480911,0.373878899800768,9.7368727327191,2.09914953480109e-22,2.769296436497e-21
"ACIAD1619",15.1622524944462,2.00237302484362,0.438073829768713,4.57085744177139,4.85732644565671e-06,1.501485321878e-05
"ACIAD1620",31.8970239670347,3.4165052297161,0.377116727492393,9.05954305563129,1.30998171200004e-19,1.38139543074787e-18
"ACIAD1622",82.4217587857157,2.73136871782244,0.284598797489039,9.59726022007395,8.20976488904195e-22,1.05225157297355e-20
"ACIAD1624",53.1359214805565,0.187495152101413,0.239495911451008,0.782874124929551,0.433701033519246,0.513503326581368
"ACIAD1625",77.0163520073295,0.518373992595142,0.216865871786987,2.39029769102769,0.0168347211671448,0.0288008007813389
"ACIAD1626",49.0984219310709,1.89749486788908,0.290871212207358,6.52348801893938,6.86909016731192e-11,3.65231725084898e-10
"ACIAD1627",65.2808125529921,2.12157953532363,0.253039953921726,8.38436579853279,5.09999675868131e-17,4.27667281386228e-16
"ACIAD1628",35.5101512585721,0.843595433394137,0.318569655755956,2.6480721504762,0.00809522460702709,0.0148396762709049
"ACIAD1629",13.2784533188951,0.788230451160934,0.438320883881689,1.79829545008331,0.0721302003894067,0.107074633628907
"ACIAD1630",49.3536910136091,1.18150244349947,0.260154116726274,4.54154813449524,5.58426322091763e-06,1.71442862079389e-05
"ACIAD1631",28.0130991887425,0.574330308519682,0.313339069850784,1.83293551229723,0.0668121618225831,0.0995551730749548
"ACIAD1632",49.4266453541338,0.684308982344799,0.238825707610501,2.8653070441681,0.00416605079267935,0.00813347253827739
"ACIAD1633",79.0182432456258,0.597722984233629,0.229941791693924,2.59945345224263,0.00933723408375823,0.0168712315564984
"ACIAD1634",44.4205056272319,0.33082464273492,0.275291215925004,1.201726112558,0.229469660605048,0.297132583116105
"ACIAD1635",17.5085602310724,1.31589253722053,0.422322941433234,3.11584431751397,0.00183419078742959,0.00382740142472898
"ACIAD1636",29.3574748883032,1.07441452614426,0.296284193893284,3.62629714405635,0.000287514490086768,0.000688331956904767
"ACIAD1637",27.8141546591258,-0.940124439567467,0.301720552951993,-3.11587802146528,0.00183398117010738,0.00382740142472898
"ACIAD1638",23.0945629645647,-0.168348361298224,0.344032945879284,-0.489337905903042,0.624602488971749,0.689238448368516
"ACIAD1639",144.749422898267,-0.693406230497955,0.362106485504984,-1.91492353286893,0.0555022561758749,0.0841339489050642
"ACIAD1640",26.7084233210358,0.275765477818656,0.321349187081699,0.858148982180391,0.390810203059006,0.469955976447386
"ACIAD1641",69.5821677276328,2.39520607384076,0.283627565325708,8.44489875689686,3.04309074690646e-17,2.60730030570545e-16
"ACIAD1642",70.9723749552907,0.44863218954604,0.231021699702864,1.9419482677301,0.0521433632909608,0.0796936618790109
"ACIAD1643",8.02557907865767,0.35460659387326,0.471852013779895,0.751520780917285,0.452339299134603,0.529604831107094
"ACIAD1644",150.910417950056,2.24041462890359,0.680509397412236,3.29226111707374,0.000993852894039168,0.00216550099105471
"ACIAD1645",26.3174983367301,0.094959230911085,0.321401112842619,0.295453958050182,0.767647119342889,0.815012317732386
"ACIAD1646",459.945691710662,-2.6012185013487,0.309053887305587,-8.41671503965473,3.87187954996595e-17,3.29057580082012e-16
"ACIAD1648",15.4748668299138,0.154448194320609,0.361895831532128,0.426775278584267,0.669543014289749,0.72896033289212
"ACIAD1649",159.267301777194,-1.16607112206712,0.275412344613989,-4.2339101527982,2.29662730271803e-05,6.54134226329714e-05
"ACIAD1650",42.4881562946943,0.496926965342301,0.249143201807943,1.99454354658799,0.0460926859958269,0.0712194318051124
"ACIAD1651",1414.02936550884,1.43013743806395,0.155830984114125,9.17749089626851,4.41252754820715e-20,4.95113856209863e-19
"ACIAD1652",50.5403015272183,1.31861772405361,0.287163454951697,4.59187163727156,4.39288540180823e-06,1.36865293200606e-05
"ACIAD1653",30.4084036909976,0.978034237953363,0.285521476675918,3.42543142232164,0.000613823871842807,0.00139638287728742
"ACIAD1654",206.503566012337,0.567813281971602,0.251653429166778,2.25633039792713,0.0240499470227827,0.0397220968899078
"ACIAD1655",58.6116117224565,0.319196881637121,0.275192400390801,1.1599044202668,0.246087722857946,0.315540703607606
"ACIAD1656",72.1407626259205,2.20325877521095,0.243947422886691,9.0316952281735,1.69032631041782e-19,1.7531575186669e-18
"ACIAD1657",33.5642493831749,3.52480833564141,0.379030541667382,9.29953644404361,1.41059325026355e-20,1.63514724929447e-19
"ACIAD1658",8.1609125891311,0.872301881171634,0.446156161699731,1.95514924157588,0.0505654576349497,0.0775074807598427
"ACIAD1659",36.3467590349979,0.975226595263575,0.3030846697944,3.21767048107425,0.00129236198499472,0.00275325495857321
"ACIAD1660",92.5916337431207,2.61690294252371,0.28274852690171,9.25523103939425,2.13767592088383e-20,2.44206238353142e-19
"ACIAD1661",22.6875399774362,1.93191011315225,0.378143559025802,5.10893301509447,3.23983179515041e-07,1.17012481673645e-06
"ACIAD1662",373.616917467843,1.37841001222108,0.226161120257513,6.09481422205368,1.09564617691145e-09,5.10276572496573e-09
"ACIAD1663",57.094552213853,1.18086351327137,0.225187884144909,5.24390340872636,1.57214525455718e-07,5.9223106184215e-07
"ACIAD1664",73.5958231439523,0.0269081581669924,0.205026667754098,0.131242235274804,0.895583685969538,0.919796534808454
"ACIAD1665",26.947120792111,0.652867468086448,0.308255161027452,2.11794497101155,0.034179728381912,0.0544286280748326
"ACIAD1666",10.8186233576414,0.814948807283035,0.430017809381483,1.89515129258302,0.058072360906696,0.0876506241928256
"ACIAD1667",77.1398722945338,0.0823867652490674,0.198839383453114,0.414338265479958,0.678626393629721,0.736814400521526
"ACIAD1668",117.571604784647,0.880251398434818,0.177937462047418,4.9469706283674,7.53773448397917e-07,2.59459354017318e-06
"ACIAD1669",27.5628074036708,1.49402206202065,0.285932059702982,5.22509460314663,1.74066090551654e-07,6.49503412437119e-07
"ACIAD1670",23.4712573160559,0.503006188918318,0.313446502618179,1.60475929613752,0.108546786908494,0.15430478770175
"ACIAD1671",31.371282164011,-0.232803289521289,0.25899903562214,-0.89885774656293,0.36872843670639,0.448361265304762
"ACIAD1672",211.283137220498,0.801017765453402,0.151587284334421,5.28420156723869,1.26254179995774e-07,4.80192315472467e-07
"ACIAD1673",10.4859131646804,-0.0470120918657897,0.412626611281085,-0.113933737137871,0.909290321321357,0.92933302532455
"ACIAD1675",24.1784429181824,-0.368938290845738,0.359035482206023,-1.02758169910915,0.304146636478986,0.380092883400017
"ACIAD1676",20.1273852810067,2.12278492305454,0.366321450275389,5.79486929159812,6.83744120182232e-09,2.94112579936504e-08
"ACIAD1677",13.4105850349438,1.29700372938986,0.385813412066083,3.36173831397988,0.000774534882422526,0.00172751864556529
"ACIAD1678",22.1718796057466,1.25493848878325,0.325787323721193,3.85201755074183,0.000117148624314715,0.000299084706448823
"ACIAD1679",21.2219357642326,1.6802753474009,0.395928520075681,4.24388560611828,2.19682370254978e-05,6.28546745384705e-05
"ACIAD1680",79.3404624734968,0.993246748323835,0.206602023993903,4.80753638867133,1.5280161239157e-06,5.08210426023862e-06
"ACIAD1681",8.72022096689625,1.3548777058644,0.483859197254495,2.8001487076245,0.00510790697491048,0.00979041379446367
"ACIAD1683",84.9753607065974,1.40844898388423,0.216190010573735,6.51486615938648,7.27544999105744e-11,3.85537711290825e-10
"ACIAD1684",85.345839541825,1.20942180698377,0.222603057618471,5.43308712792547,5.53873461191164e-08,2.1775100039099e-07
"ACIAD1685",36.354128236422,0.204964685584598,0.254229601179686,0.806218806281853,0.420116696883997,0.499859601990657
"ACIAD1687",171.816997247144,2.71559566714856,0.190750565800335,14.2363701819425,5.44844572419433e-46,2.35328073539517e-44
"ACIAD1688",26.2205541453695,0.526345593864793,0.271689744313428,1.93730387282336,0.0527082091390827,0.0804399726115817
"ACIAD1689",31.9508641979894,0.452340984406747,0.302321846647415,1.49622327801634,0.134595480430389,0.186951343522914
"ACIAD1690",21.310517844013,0.0853576460114213,0.365118037954381,0.233780961602576,0.815155030499823,0.853598077438042
"ACIAD1691",7.44960555970928,1.73723044181197,0.530748222112519,3.27317241854777,0.00106347583447038,0.00229982119758925
"ACIAD1692",13.201501611224,2.71214374494589,0.469252059557683,5.77971623076594,7.48267267415133e-09,3.20555257358684e-08
"ACIAD1693",44.7397808851748,2.6560091109653,0.290529689023623,9.14195420058891,6.13338134129502e-20,6.71477478093861e-19
"ACIAD1694",28.4771113354146,1.99126069989585,0.328341942391417,6.06459438411334,1.32287075902676e-09,6.10689824774727e-09
"ACIAD1696",20.6490940571934,2.11356703910507,0.337135947547346,6.2691832611776,3.62946768602322e-10,1.793685205961e-09
"ACIAD1697",14.6193635146625,1.57185305916513,0.39707665331773,3.95856327999061,7.54019647837736e-05,0.000197624600966948
"ACIAD1698",37.5981233461051,0.359825018597433,0.276158352980252,1.30296626813661,0.192586277929697,0.255996852576869
"ACIAD1699",12.3161476040808,2.00458627133928,0.416834172002353,4.80907374198668,1.5163126595866e-06,5.04850455720861e-06
"ACIAD1700",80.8604275704063,1.83334683672804,0.223318303035818,8.20956818946449,2.21985368890392e-16,1.79007638903173e-15
"ACIAD1701",10.6537554183934,1.15164945472628,0.515073628122625,2.23589287404188,0.0253587892105648,0.041709057058378
"ACIAD1702",86.55800154088,2.05869563256862,0.364038856157839,5.65515355777301,1.55706999857059e-08,6.46830264228334e-08
"ACIAD1704",22.9919393188415,3.01266455968813,0.916629500715014,3.28667641324887,0.00101377252469683,0.00220291162671888
"ACIAD1705",35.7190442244455,3.84468981904441,0.399167025594484,9.63178211756962,5.87024257623003e-22,7.61682092298489e-21
"ACIAD1706",83.4335125454031,3.20426201433406,0.264145653152567,12.1306634278903,7.26583993777332e-34,1.89332176229746e-32
"ACIAD1707",52.9869094146277,3.05733150698464,0.269562093511324,11.3418450909019,8.14096898677686e-30,1.67767811864754e-28
"ACIAD1708",37.7920212569881,2.83557143607113,0.298873008873664,9.48754605428338,2.3653688132439e-21,2.90194858683192e-20
"ACIAD1709",48.9589171410444,2.79021093280888,0.255630068853722,10.9150341558821,9.76925721801399e-28,1.70179381261868e-26
"ACIAD1710",11.763454976919,2.09376039239574,0.408332207338188,5.12759061070501,2.93473744642483e-07,1.06850198251472e-06
"ACIAD1711",34.0748757252411,2.32392009821109,0.303265494560485,7.66298883286766,1.81655146277201e-14,1.28999701849553e-13
"ACIAD1712",31.6649773690865,2.57623562303744,0.335090222373545,7.68818500518813,1.4923691011184e-14,1.06457913480234e-13
"ACIAD1713",33.9548578679955,2.62630628814661,0.324748431703883,8.08720237497981,6.10507808511279e-16,4.77650402043688e-15
"ACIAD1714",77.4096986607074,2.56242289046229,0.234531570262242,10.9257055994513,8.68626342352901e-28,1.52154380968816e-26
"ACIAD1715",317.731077817457,-0.160870281870431,0.183561253538211,-0.876384742256858,0.380820910116329,0.459696910259106
"ACIAD1716",1090.05967418776,0.39865623076789,0.18127243126759,2.19921048104333,0.0278629594244394,0.0453943018088061
"ACIAD1717",60.1649514363105,1.56191854149057,0.258710127214722,6.03733049922018,1.56684604217999e-09,7.14944366279812e-09
"ACIAD1718",17.0691673386469,1.22972873006877,0.408999483478859,3.00667550875363,0.00264121535666845,0.00534172676047185
"ACIAD1719",20.8741323110063,2.01168864789398,0.418887154399909,4.80245962847892,1.56728425574211e-06,5.20721523535814e-06
"ACIAD1720",59.4472002831627,1.52693858705098,0.23406519082436,6.52356115692905,6.86573986426946e-11,3.65231725084898e-10
"ACIAD1722",19.3842953620149,1.80800871650647,0.444822760931582,4.06455980966441,4.81231979161486e-05,0.000129685848743262
"ACIAD1723",5.91552443478634,2.9648591569189,0.659425634440205,4.49612359919222,6.92035182824985e-06,2.09812337185148e-05
"ACIAD1724",19.9067446057807,1.96036475880049,0.33920249645778,5.77933470205015,7.49965967188215e-09,3.20847041322177e-08
"ACIAD1725",50.2773215315278,1.84412136714412,0.256296496303613,7.19526561517853,6.2339288156016e-13,3.94690312361282e-12
"ACIAD1726",36.6612855675766,2.59825479185568,0.312399424556384,8.31709211867236,9.01476870939376e-17,7.42129653804661e-16
"ACIAD1727",58.0361038155893,3.87379133220164,0.295065156903204,13.1285963170244,2.2580325936902e-39,7.49429133463706e-38
"ACIAD1728",17.6107802443444,1.03653379056304,0.357992678518763,2.89540499781118,0.00378669630759624,0.00744819304918962
"ACIAD1729",7.65295091734612,0.774433328229001,0.544801146358721,1.42149724427907,0.155172254135739,0.212259486893703
"ACIAD1730",5.59991930355423,0.585456870107553,0.588168436624438,0.995389812937861,0.319546711255242,0.396665661648732
"ACIAD1731",10.1376129184539,0.24923887015232,0.458618884594066,0.54345531447735,0.586816349618791,0.656809354046165
"ACIAD1733",31.9032613825838,0.900883414992672,0.277718207024186,3.24387595846107,0.00117915084111249,0.00253260395233493
"ACIAD1734",10.6361810757541,1.40847672674506,0.434947735566779,3.23826660439944,0.00120258372742766,0.00257941938270708
"ACIAD1735",45.4712847295339,0.941507492434722,0.241955396862036,3.89124402532576,9.9731567227e-05,0.000257960321137597
"ACIAD1736",671.02513197081,-0.641155014127834,0.200656748422254,-3.19528258665197,0.00139693988551106,0.00296203864089871
"ACIAD1737",257.396054278154,-0.248045993748861,0.296265337522839,-0.837242708927228,0.402456155255349,0.481665365176078
"ACIAD1738",80.2803106821873,1.0937189680181,0.32593813509585,3.35560295114428,0.000791921747841989,0.00176336812919901
"ACIAD1740",10.1294139877194,0.37514031206618,0.453444395059644,0.8273127116652,0.408059840684022,0.48754756274777
"ACIAD1741",27.0008652951035,-0.192044552143964,0.295176409973601,-0.65060941747052,0.515298649595427,0.590813324427047
"ACIAD1742",36.7722831527616,0.640684615295034,0.286768896142021,2.2341496023953,0.0254732312019334,0.041831821864425
"ACIAD1743",82.9231968026652,0.107468211688562,0.277519879632185,0.387245093328077,0.698574769629075,0.75405896906555
"ACIAD1744",331.43202317094,-3.12555348942017,0.631594735236113,-4.94866932076584,7.47225710991689e-07,2.57486630246644e-06
"ACIAD1745",19.2139677264621,0.0309153865373152,0.439795811202187,0.0702948635477168,0.943958970690951,0.954249001150551
"ACIAD1747",59.2483046333231,0.314822392361558,0.302795475112419,1.03971960692171,0.298470188600361,0.374483288761217
"ACIAD1748",30.5186897207316,1.06701257750607,0.305291380893154,3.49506289494464,0.000473950056352258,0.00109879744682255
"ACIAD1749",102.784739306078,2.14166659469294,0.238701976792039,8.9721359809215,2.9081908086872e-19,2.92023108910533e-18
"ACIAD1750",71.5621208597868,2.38474283962383,0.254728934372047,9.36188441058986,7.83270529580011e-21,9.21511932748424e-20
"ACIAD1751",81.0408765475337,-0.203221512983835,0.41131390892965,-0.494078873998382,0.621250477110216,0.686576499939891
"ACIAD1753",19.7676964618246,0.425097598952312,0.321828155928745,1.32088380435686,0.186540110711792,0.249749880710947
"ACIAD1754",4.55353360297105,0.762699570358671,0.588237798047063,1.29658375046761,0.194774446486692,0.258252241283659
"ACIAD1756",26.3391477403767,0.919168180048539,0.337796906348279,2.7210674898865,0.00650714748847682,0.0121618470842723
"ACIAD1757",16.379287293159,0.531771070298114,0.37012786396595,1.43672260877672,0.150796828172587,0.206992772846393
"ACIAD1758",5.95944416243818,0.265617247230448,0.503367128425221,0.527680955372331,0.597720793700685,0.666647917417141
"ACIAD1759",12.2128989376808,0.446603841030232,0.424201196997173,1.05281136449317,0.292427455381436,0.368031534160245
"ACIAD1760",9.39982079719456,1.88992953100895,0.479419446206577,3.94212113414065,8.07641660104938e-05,0.000210628135178732
"ACIAD1761",17.7379135876241,1.46424445669638,0.397058807412331,3.68772692951707,0.00022626627754386,0.00055090160084617
"ACIAD1762",27.7101746330539,1.29509400197068,0.270403271390713,4.78949087897447,1.67204997831494e-06,5.53197647599897e-06
"ACIAD1763",90.2811449089804,2.14934009237274,0.234436091721587,9.16812798144264,4.81304379285226e-20,5.38139258115716e-19
"ACIAD1764",41.0589588605072,0.48619354874552,0.252177775831848,1.92797936749871,0.0538576925755325,0.0819166930490371
"ACIAD1765",12.8289274203148,0.0573840581875329,0.413407852223375,0.138807373587396,0.889602367116773,0.916040582468709
"ACIAD1766",14.0821338070128,0.80742633251043,0.416582019454608,1.93821695321252,0.0525967592616467,0.0803087563932068
"ACIAD1767",9.0349264931141,-0.0439676735035852,0.46178488098665,-0.0952124578215808,0.9241460750316,0.938432391167354
"ACIAD1768",7.26362020282369,1.39822290995705,0.593603424148456,2.35548322849189,0.0184986320734084,0.0313244827752183
"ACIAD1769",18.6078774056839,2.44361375057345,0.410970566277778,5.94595805900561,2.74844519359627e-09,1.22398978748715e-08
"ACIAD1770",7.04388333310482,0.76527765107547,0.58241286710432,1.31397792579743,0.188853632809658,0.251714111900016
"ACIAD1771",13.5419669990927,2.36714171521246,0.573832561818754,4.12514359190396,3.70503526285397e-05,0.000102410997569492
"ACIAD1772",135.662525199018,2.84684213737315,0.270734237367084,10.5152645821931,7.34742861201397e-26,1.19414651616907e-24
"ACIAD1773",42.7613142429608,0.988371552407974,0.271191907766918,3.64454662584347,0.000267863573467751,0.000645698659895885
"ACIAD1774",42.7871684864324,2.29248752050245,0.2810713500543,8.15624758645651,3.45593651512558e-16,2.75165854348256e-15
"ACIAD1776",21.0365005128647,1.38297677376625,0.400670807376799,3.45165344792807,0.000557162841468332,0.00127762504665429
"ACIAD1778",25.4563608322983,3.14041440209998,0.344898784463506,9.10532174529096,8.60111154843202e-20,9.19298464820547e-19
"ACIAD1779",15.1225557906677,1.70377041425048,0.436397178158652,3.90417376537453,9.45478337032755e-05,0.000245357464746031
"ACIAD1780",37.9303728526727,0.430061240248237,0.253216092442578,1.69839616471359,0.0894330154855925,0.129706668733244
"ACIAD1781",51.7029742361061,2.90411751693839,0.26663274123586,10.8918263506485,1.26086012623138e-27,2.1843362516525e-26
"ACIAD1782",47.488323173907,0.445516064731505,0.26937342257794,1.65389762831038,0.0981483146305668,0.140792373080153
"ACIAD1783",44.7185847367524,-1.01752604105376,0.239212395694776,-4.25365097865612,2.10313022480461e-05,6.03382129099996e-05
"ACIAD1784",26.1081113805503,1.2814254572222,0.311937194510592,4.10795980656514,3.99169547148841e-05,0.000109398691729591
"ACIAD1786",63.8358744524371,-3.35589370329762,0.397714310861407,-8.43795058827305,3.22950090859647e-17,2.75951663002837e-16
"ACIAD1787",150.945504312591,-1.00928607506611,0.277372613822195,-3.63873729694561,0.000273978104878816,0.00065842451576441
"ACIAD1788",336.975179043809,-0.293629685474059,0.260100542716072,-1.1289083921466,0.258936480202644,0.330269709578858
"ACIAD1789",15.9543026251711,0.214631712549471,0.402124638397443,0.533744247566691,0.593518491436398,0.663133877923091
"ACIAD1790",116.283030052575,-0.947530334804368,0.206604907566995,-4.58619471319729,4.51397647687944e-06,1.40360629502967e-05
"ACIAD1791",7.86887295196466,-0.590173932270512,0.448513906602593,-1.31584310671873,0.188226707596502,0.251154807046877
"ACIAD1794",44.9144214626597,0.722878761861606,0.335900209088923,2.15206404253901,0.031392310687853,0.0504999773463268
"ACIAD1795",24.4782256986689,1.29170164186911,0.361824043498787,3.56997182768325,0.000357019621918627,0.000841946797239664
"ACIAD1796",15.0188714887769,0.883282801670122,0.356833885606621,2.47533330577205,0.0133111884405017,0.0233480898101445
"ACIAD1798",18.2036290610653,0.102317404826904,0.346497078243253,0.295290815569516,0.767771731996668,0.815012317732386
"ACIAD1799",42.3834548653722,2.47351044936513,0.359871062192823,6.87332411306747,6.27228334646015e-12,3.6623165539609e-11
"ACIAD1800",30.7892518795755,2.33099333282546,0.360178529616406,6.47177202735542,9.68601861349611e-11,5.05629415370087e-10
"ACIAD1801",30.4134718354527,0.331236049623222,0.318162639706112,1.04109033646812,0.297833624071292,0.373833366519421
"ACIAD1802",4.44970176940194,-1.42318619935058,0.630400840012418,-2.25758931305128,0.0239712755476121,0.0396129097492772
"ACIAD1803",16.5807933387416,-0.177463512274585,0.343281774548868,-0.516961649093671,0.605182930707476,0.672591392499356
"ACIAD1804",19.6742998055902,1.22684088599927,0.366739705564299,3.34526332269244,0.000822044847488548,0.00182400239558859
"ACIAD1807",12.33386179322,1.53267223717834,0.416703579814212,3.67808752173832,0.00023498933170339,0.000571698582454312
"ACIAD1808",11.2654419783329,1.98593693774925,0.458721181679444,4.32928981059574,1.49590968169563e-05,4.35110998744125e-05
"ACIAD1809",10.4930589873073,1.67562967188486,0.46608489836371,3.59511685052983,0.000324246009790163,0.000768682457795776
"ACIAD1811",12.1467442415574,1.05105825993275,0.412537350176702,2.54778933224484,0.0108407914911364,0.0193222247436704
"ACIAD1812",14.8746504470775,2.01788919488702,0.403258369826349,5.00396109758606,5.61640961065795e-07,1.96179150597259e-06
"ACIAD1814",6.85461076684735,-0.123113849061584,0.51079249088702,-0.241025174132435,0.80953560545206,0.849123673982151
"ACIAD1815",23.7478567564021,2.34841534294919,0.360393112962261,6.51626032375128,7.20818357698586e-11,3.82616209061219e-10
"ACIAD1818",105.988107178318,2.38193265821495,0.236709459172207,10.0626847213659,8.07652655464536e-24,1.17894852901837e-22
"ACIAD1819",121.478807444249,1.64680631275206,0.245873650208349,6.6977746958919,2.1161719039548e-11,1.16852714766541e-10
"ACIAD1820",64.0255917893546,1.71631313665675,0.256518806753713,6.69078871205183,2.2197096073229e-11,1.22142135984103e-10
"ACIAD1821",205.848782452242,1.66107838148003,0.228900865978882,7.25675883477554,3.96475668365837e-13,2.5356750149239e-12
"ACIAD1822",68.3093720186925,1.56953719805982,0.281249400758203,5.58058859442402,2.39706016382815e-08,9.80276354935169e-08
"ACIAD1824",17.6981459912803,1.79150929675614,0.414518874625555,4.32190041617394,1.54691009056432e-05,4.49116714138977e-05
"ACIAD1826",18.2193609321309,1.32963587833432,0.347769839418898,3.82332142590645,0.00013166595876837,0.000333180391650618
"ACIAD1828",20.4120826744936,1.87980340013553,0.393829799495689,4.77313652380465,1.81378746967893e-06,5.96959487671989e-06
"ACIAD1829",11.0365031838575,1.75668034606691,0.456610955455888,3.84721462566095,0.000119468306808337,0.000304267828244496
"ACIAD1830",20.122766597056,2.17145630122084,0.356780001944273,6.08626125171671,1.15577793773068e-09,5.36696294206898e-09
"ACIAD1832",39.0374469726705,0.774307626416628,0.353037834011068,2.19327095234885,0.0282878631815974,0.0459987790673422
"ACIAD1834",66.7668063210004,1.82043980894235,0.275214676229867,6.61461748290585,3.72513717775369e-11,2.02506164163058e-10
"ACIAD1835",76.8078873064831,2.88540279007705,0.241700765749314,11.9379133166244,7.5083247784299e-33,1.8210575404915e-31
"ACIAD1836",9.24468111672093,0.992816323117388,0.499557499095122,1.98739149130127,0.0468790298582868,0.0723138850994023
"ACIAD1839",10.2739396608474,0.746306241872,0.455468234588263,1.63854729089209,0.101307577396788,0.144816164906509
"ACIAD1840",4.62182185910544,-0.394380483003691,0.566555766115656,-0.696101790133724,0.48636508553507,0.561930785889364
"ACIAD1841",8.94528342386523,1.54003961887618,0.618426589986222,2.49025453273361,0.0127651639452718,0.0224726755552439
"ACIAD1842",20.077359527546,1.9570444387118,0.370917071578669,5.27623177434885,1.31867289285485e-07,4.99732647977323e-07
"ACIAD1843",67.369229408978,1.74979991072827,0.429516294888819,4.07388481310402,4.62353556454036e-05,0.000125133112746745
"ACIAD1847",6.18148121107134,0.8438066187744,0.584288198203529,1.44416166776737,0.148693504678286,0.204550881435705
"ACIAD1849",18.8339189858227,1.13648651275497,0.31936573941951,3.55857367424784,0.00037287420359402,0.000874756223163649
"ACIAD1850",5.75978404106405,1.57317841626014,0.553606561114637,2.84169033888018,0.00448750555471833,0.00872324600124963
"ACIAD1852",6.29176035219808,0.279134842525134,0.528787393610392,0.527877263902399,0.597584526072479,0.666647917417141
"ACIAD1854",4.21304901386353,-0.0226807287195109,0.615135488203801,-0.0368711107625065,0.970587774350136,0.977095546783518
"ACIAD1855",15.7971620432778,1.6672890677148,0.40621595456306,4.10444013580953,4.05295201321523e-05,0.000110832243691827
"ACIAD1858",6.18148121107134,0.8438066187744,0.584288198203529,1.44416166776737,0.148693504678286,0.204550881435705
"ACIAD1860",18.8339189858227,1.13648651275497,0.31936573941951,3.55857367424784,0.00037287420359402,0.000874756223163649
"ACIAD1861",5.75978404106405,1.57317841626014,0.553606561114637,2.84169033888018,0.00448750555471833,0.00872324600124963
"ACIAD1862",66.0815767899601,1.21828279490377,0.317115909311704,3.8417586728715,0.000122155909187119,0.000310360662100714
"ACIAD1864",124.641911572405,-0.611623428377327,0.247570785635632,-2.47049920210496,0.0134924619938894,0.0236080647429153
"ACIAD1865",13.2252245038025,1.10034810506434,0.451714358797903,2.435937852391,0.0148532361986118,0.0257178768447134
"ACIAD1866",34.4528923654132,-0.349798922370553,0.321969094248317,-1.08643633385747,0.277285993946673,0.350554426188396
"ACIAD1867",20.7870605253607,0.164548852863021,0.296606221249766,0.554772088628776,0.579050560669189,0.649963124880724
"ACIAD1868",11.7205073823604,0.88105378119194,0.57013907219055,1.54533134837929,0.122266136557391,0.172177368720614
"ACIAD1869",67.4865347529743,0.338335501125725,0.202715423641273,1.66901706366678,0.0951139981564619,0.136875598442412
"ACIAD1870",23.6101013302912,0.312531108621924,0.351192347394097,0.889914347339726,0.373511879434698,0.453333556350169
"ACIAD1873",154.596883548977,-0.212519659261444,0.1740772315539,-1.22083547264847,0.222148320039814,0.289315841836238
"ACIAD1874",22.7818593174326,-0.648626424389081,0.295371191330189,-2.19597050568143,0.028094054530065,0.0457072001719788
"ACIAD1875",112.388632867612,0.63356945584615,0.18718231638421,3.38477195968494,0.000712374103243247,0.00160666348177822
"ACIAD1876",67.118176187071,-0.173933450149513,0.241292069728028,-0.72084196693891,0.471006751552734,0.54779944214156
"ACIAD1878",150.254802208333,2.3030699498326,0.259970097131104,8.85898022598789,8.07496908080823e-19,7.8339623113195e-18
"ACIAD1879",182.619792739388,-0.326075965042084,0.168473145743405,-1.93547739376054,0.052931740130918,0.0806639809728296
"ACIAD1880",15.3421039033233,0.894629470581995,0.386267227471193,2.31608950217946,0.0205533823686928,0.0345257403348366
"ACIAD1881",59.1321120019073,0.548197606309246,0.254065508710194,2.15770180333514,0.0309510236644118,0.0498664167674453
"ACIAD1882",15.5730169435948,-0.322498931217207,0.35482423282041,-0.908897705925389,0.363404124855245,0.442740805899764
"ACIAD1883",42.6416515524504,0.315852249733702,0.251315313323354,1.25679667329826,0.208827270989965,0.274575640296647
"ACIAD1884",22.4885501983399,0.629668443841523,0.298208117160093,2.1115067216748,0.0347287807809456,0.0551636502782475
"ACIAD1885",61.2052895764261,0.516578248878821,0.214584010135144,2.40734735339079,0.0160688781852357,0.0276556620731704
"ACIAD1886",56.0690417627901,0.784146519309185,0.253495236304725,3.09333828414262,0.00197918387670917,0.004108207217422
"ACIAD1887",17.3315654844499,0.371228927957661,0.38270729942522,0.970007440451754,0.332042783407795,0.409437190490722
