"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD3072",148.350874845173,-0.346954690012565,0.211131964816956,-1.64330725720931,0.100319377544513,0.158708980129378
"ACIAD3073",52.3568765832393,-1.32975159983071,0.266653788176607,-4.98680933401929,6.13845898346573e-07,3.01472915496377e-06
"ACIAD3074",64.2022610824267,-0.884138293812729,0.248551944118595,-3.55715702384878,0.000374890086349331,0.00113004631191151
"ACIAD3075",67.6972219763408,0.00565040165469135,0.307268790490208,0.0183891167263582,0.985328434570381,0.990038417527218
"ACIAD3076",190.5218447469,0.261057611955289,0.580346517745267,0.449830582200334,0.652832604601369,0.735661616264516
"ACIAD3077",67.3219059157108,-2.95964365284633,0.320227004968675,-9.24232999379877,2.41186955409593e-20,5.67509306273467e-19
"ACIAD3078",91.0882759665356,1.80870227450339,0.388435784154028,4.65637397039141,3.21827131026523e-06,1.41919013164563e-05
"ACIAD3079",27.0565151742458,3.53780373336056,0.712281772086207,4.96685984676915,6.80457281885592e-07,3.33149349345539e-06
"ACIAD3080",133.581582636708,3.66437355404407,0.373604912644794,9.80815141884386,1.03853591756895e-22,3.06028387672422e-21
"ACIAD3081",58.81869451795,0.0856896081033292,0.288101945866222,0.297428078264763,0.766139709716108,0.825577069287385
"ACIAD3082",20.9151368591494,0.0590347184930039,0.449459109727157,0.131346138537142,0.895501494636287,0.924219495855606
"ACIAD3083",9.93402517545565,-0.052122273739774,0.551528202299337,-0.0945051830939464,0.924707865361288,0.946596992955899
"ACIAD3084",34.7904601546294,1.99732585902941,0.493184330480973,4.04985668762335,5.1249008558238e-05,0.000184672141696142
"ACIAD3085",58.8404865056991,1.57761470161874,0.451331695015261,3.49546623701088,0.000473234320046683,0.00138929963790241
"ACIAD3087",152.921294623445,3.02525634372866,0.35259323005703,8.58001823585592,9.48581014716414e-18,1.69936132920503e-16
"ACIAD3088",170.793245227808,-2.50127023578854,0.200997055761231,-12.4443128100337,1.50171260166977e-35,1.31524995362911e-33
"ACIAD3089",89.2923995514679,-1.50804986453356,0.211360312164733,-7.13497178864023,9.68070128515353e-13,9.75183742878246e-12
"ACIAD3090",1151.21245314202,-1.17477288703459,0.204666386244808,-5.73994053732597,9.47098000455758e-09,6.09428570497348e-08
"ACIAD3091",58.9759512834288,0.13930927802062,0.280037255415785,0.497466945295476,0.618859806974324,0.702907171458116
"ACIAD3092",123.822135701739,-0.349041213201006,0.199731756682642,-1.74754990892913,0.0805419955337027,0.132127425555549
"ACIAD3093",52.4465097086811,-0.479772172137512,0.260459367808932,-1.84202310008471,0.0654717710041365,0.110353961502228
"ACIAD3095",137.194095832368,1.75948277969446,0.345038840762924,5.09937598852355,3.40775045578497e-07,1.74709547757561e-06
"ACIAD3099",154.15805496679,-0.249282030427721,0.178423118860162,-1.39713974298978,0.162371552557158,0.238563609139199
"ACIAD3102",523.148416225287,1.54634411139473,0.212209293604457,7.28688213946467,3.17210172720251e-13,3.46077396050849e-12
"ACIAD3103",191.553692028561,1.47210394708465,0.254465828485175,5.78507517432901,7.24799097469802e-09,4.741268784901e-08
"ACIAD3104",829.47317287889,2.55764273612492,0.171788406793306,14.8883314297353,3.92441601649946e-50,8.24912246668187e-48
"ACIAD3105",21.9651292403631,0.645035139110205,0.407283142391798,1.58375113519846,0.113250363180158,0.176074159322997
"ACIAD3106",361.336972894416,1.59306761535362,0.285318226358866,5.58347651211701,2.35757630781914e-08,1.43780234014579e-07
"ACIAD3107",62.3541727910787,-0.872674899850656,0.338164322337545,-2.58062380389017,0.00986219870545525,0.0214156422302344
"ACIAD3108",31.7249741827816,-0.258929083541573,0.436384500366656,-0.593350779700051,0.552946421645861,0.647878137290747
"ACIAD3109",54.5148542183951,-0.265451246320601,0.278253908522467,-0.953989281696532,0.340089067872833,0.441821520808835
"ACIAD3110",93.9136775462868,-0.122438744829289,0.279199493315188,-0.438534982193065,0.660998517103842,0.742926445429342
"ACIAD3111",52.7538648012718,-1.5789318848438,0.327955597451474,-4.81446847412758,1.47592200571007e-06,6.80348257895298e-06
"ACIAD3112",61.7186396348519,-0.134320776929072,0.262735494088067,-0.511239554424453,0.609183324756682,0.696177971351148
"ACIAD3113",145.285883755447,0.12430051450463,0.23520011565577,0.52848832220198,0.597160450160887,0.687672351847069
"ACIAD3114",1475.00721872105,0.376430522839101,0.171412318513599,2.19605292141963,0.0280881557159004,0.0531885832433298
"ACIAD3115",698.711144933706,-0.0147427028319895,0.291214009544967,-0.0506249780188305,0.959624358761064,0.970707604483039
"ACIAD3116",566.476304465935,1.87721655705716,0.260148337275981,7.21594678141531,5.35600023678511e-13,5.70522592789982e-12
"ACIAD3117",528.050193798956,2.24797294410519,0.212737043115001,10.5669088523054,4.24248335513762e-26,1.96713970863955e-24
"ACIAD3118",136.22114064725,-0.0510987833027891,0.21059368677421,-0.242641572430304,0.808283073260082,0.858297202554589
"ACIAD3119",153.03929810813,0.327381574696636,0.302734582162154,1.08141452607909,0.279512762925405,0.375698573721851
"ACIAD3120",322.681554455014,1.91696801951633,0.35803176819038,5.35418415300231,8.59432987302113e-08,4.84757103571299e-07
"ACIAD3121",57.7826894590427,1.125767820562,0.518461647833582,2.17136180711935,0.0299038335852455,0.0558240303696146
"ACIAD3122",173.7927361277,1.34862787166302,0.366899991991601,3.67573698855217,0.000237163762945792,0.000748471692308404
"ACIAD3123",23.8116615440924,-0.796506471730115,0.483869738331845,-1.64611755733288,0.0997395583511846,0.15836310021154
"ACIAD3125",149.177443727084,0.141696934908052,0.21436612445439,0.66100432271518,0.508609541395476,0.607441622734824
"ACIAD3126",42.1612853351431,-0.481722786647355,0.281941483756514,-1.70859137232666,0.0875266679189407,0.141669190938614
"ACIAD3127",48.2772431919276,1.74376945805741,0.396777544713873,4.3948289949596,1.10859988726145e-05,4.45275852807052e-05
"ACIAD3128",10.8643282071115,-0.517043163612966,0.552528341241472,-0.935776728576901,0.349388155653194,0.451298998268956
"ACIAD3129",8.72335862565279,-0.27880511671186,0.636096971977706,-0.438305995774543,0.66116448013788,0.742926445429342
"ACIAD3130",31.4511954859932,-1.39345901612501,0.392958725164076,-3.54606966811382,0.000391022815403201,0.00117092964763145
"ACIAD3131",75.0208183491856,-1.33390330960606,0.226424656028523,-5.89115749584279,3.83499829110951e-09,2.56181135844667e-08
"ACIAD3132",51.8443839261697,0.209363244564115,0.328628437321523,0.637081946621918,0.524071467335227,0.622137551396074
"ACIAD3133",34.3143425128253,0.732110091393713,0.38682645577065,1.89260605233211,0.0584102782970151,0.0999281646611441
"ACIAD3134",17.0264721034674,1.58066642148752,0.813148504161357,1.94388406717632,0.0519094330081197,0.0902760299363494
"ACIAD3135",171.783225269732,-1.29890860317179,0.170122694958675,-7.63512830247197,2.25595650495512e-14,2.8681576048885e-13
"ACIAD3136",364.468706478587,-1.57133375136009,0.23597657257599,-6.65885487786752,2.75969255941393e-11,2.41033535729422e-10
"ACIAD3137",48.2896424232763,1.08062156022057,0.356432884975751,3.03176728570957,0.00243126563751702,0.00619206829975053
"ACIAD3138",54.6786577901145,0.516344334493971,0.328843925468349,1.57018054616207,0.116373114057882,0.180218285179028
"ACIAD3139",75.1059591681572,0.0266863037810647,0.275742760284738,0.0967797078462109,0.922901339069387,0.945082144230522
"ACIAD3140",29.7390285631736,0.527119940747342,0.36611708137022,1.43975784679195,0.149935920982886,0.223204890868291
"ACIAD3141",182.484962455321,-1.13064840131161,0.161595132663245,-6.996797382925,2.61879578595812e-12,2.53284144574416e-11
"ACIAD3142",131.10347932639,0.250011759452397,0.22568933545806,1.10776948740167,0.267961380816514,0.362766094338544
"ACIAD3143",217.041376671928,-2.08791872372587,0.217322618216771,-9.60746166624613,7.43594604266021e-22,2.05662612916734e-20
"ACIAD3144",925.141739202138,-0.887456905445071,0.216809790381545,-4.09325106529235,4.25366708720582e-05,0.000155589470138747
"ACIAD3145",155.349990906758,-0.427399900219163,0.223581664010929,-1.911605328236,0.0559268354009161,0.0963919164373364
"ACIAD3146",199.274226104242,-0.234472456138916,0.165319156749635,-1.41830179120747,0.156102673973404,0.231184467373483
"ACIAD3148",153.060333990816,-0.168218825941848,0.210940114752543,-0.797471956148255,0.425176983637293,0.528958060719828
"ACIAD3149",269.740489649921,-0.234843971838397,0.172781643210774,-1.35919515218358,0.174084757064593,0.252476524981598
"ACIAD3150",329.573427341423,-0.466423933993409,0.184280393031452,-2.53105567185221,0.0113719797299283,0.0241779177939744
"ACIAD3151",26.0715558005982,-0.182798097507953,0.359951490778062,-0.507840923544507,0.611564907611355,0.698646432499493
"ACIAD3152",95.5920651042412,-1.12086254510414,0.285526900591265,-3.92559350023789,8.65161551856336e-05,0.000300424490418836
"ACIAD3153",320.055531851743,-2.3238040821973,0.198644366741648,-11.6983135253948,1.30011645848991e-31,8.36585141554836e-30
"ACIAD3155",850.942975362867,3.43332785739884,0.308666129758677,11.1231117585953,9.68345044383303e-29,5.35647706129922e-27
"ACIAD3156",88.65271741604,0.0881811733804423,0.255811596465233,0.344711399322457,0.730311347417939,0.796772207061855
"ACIAD3157",570.383409708321,-1.2054863921098,0.187236205781308,-6.43831884479549,1.20804026804571e-10,9.79164772531652e-10
"ACIAD3158",100.32908690453,0.137424952675705,0.260436525377421,0.527671579385998,0.597727302397804,0.688073816889476
"ACIAD3159",954.415722820343,-1.49723921368232,0.311359411185592,-4.80871674307561,1.51902269051781e-06,6.99193947912796e-06
"ACIAD3160",32.4933421045286,0.643942111462914,0.464908301902486,1.38509488608353,0.166023455424348,0.243362136193848
"ACIAD3161",127.939312060638,2.5768454156602,0.311646995382802,8.2684750818631,1.3568325586622e-16,2.13904652873096e-15
"ACIAD3162",82.6145988174383,0.0993829174695925,0.278886836606571,0.356355712872147,0.721574191223443,0.79024780303144
"ACIAD3163",122.897940483695,-0.406455435531354,0.204105917367845,-1.99139466789113,0.0464375149962384,0.0817518061324063
"ACIAD3164",56.8536623423046,2.60088711326978,0.596262791961923,4.36198124104291,1.28889923399473e-05,5.1506961784352e-05
"ACIAD3165",276.604802436071,-1.27120419762656,0.201484550988813,-6.30918942116381,2.80500645251225e-10,2.14144923602206e-09
"ACIAD3166",27.5696587641773,0.37964541655791,0.405554164404161,0.936115197129549,0.349213879276649,0.451258754655441
"ACIAD3167",37.3327008339382,0.929158157040607,0.389949156363272,2.38276745026476,0.0171830452016322,0.0349085963406871
"ACIAD3168",101.751399068851,0.450201538653003,0.236348912764318,1.90481747255564,0.0568038018269142,0.097656699651178
"ACIAD3169",37.4548212342648,-0.970525414946485,0.288302650830455,-3.36634232169176,0.000761721161113938,0.00213106195296561
"ACIAD3170",40.4091132000013,0.881716951709567,0.402100140736304,2.19277951530933,0.0283232685224504,0.0534430075710869
"ACIAD3172",144.723664119557,1.41307021338592,0.269162347190319,5.2498807063336,1.52197741269051e-07,8.20306800378319e-07
"ACIAD3173",55.3491903464706,1.38815362084149,0.414631412997907,3.34792197919769,0.000814199296118997,0.00226781835747632
"ACIAD3174",43.5895313829708,-0.00433705251006687,0.329808412538483,-0.0131502179604373,0.989507946514423,0.992642217222736
"ACIAD3175",8.92789878852202,-0.378342770783888,0.597734264948313,-0.632961489695767,0.526758791584116,0.624622215067588
"ACIAD3176",364.521768800209,-1.51096481777584,0.220499087184419,-6.85247652074001,7.25823026419592e-12,6.71120235278878e-11
"ACIAD3177",4323.2312556753,0.849815905537246,0.231382588619666,3.67277378391738,0.000239931869432247,0.00075574943488499
"ACIAD3179",386.553191378456,-0.223699157829145,0.185907793830571,-1.20328014883021,0.22886792829759,0.317195858427385
"ACIAD3182",590.740779065198,-0.169451119441217,0.264959964506074,-0.639534805785093,0.522475078569754,0.620709842777104
"ACIAD3183",209.76152392833,-0.992853631657625,0.207894152102594,-4.77576507860434,1.79025292230333e-06,8.16606322542974e-06
"ACIAD3184",330.973636218356,0.927761424699108,0.184923958247274,5.01698878551225,5.24876302329243e-07,2.6136446779467e-06
"ACIAD3185",90.1453601321974,0.718612131581396,0.233843529022062,3.07304689843951,0.00211885185422117,0.00548050852859667
"ACIAD3186",283.269826825632,0.108270579908747,0.211421543956686,0.512107602103824,0.608575704358348,0.696177971351148
"ACIAD3187",837.382822720856,-2.83430385799472,0.189242882452557,-14.9770697912788,1.03688781628943e-50,2.51485175750814e-48
"ACIAD3188",11.8238689440218,0.590405298052483,0.543368687488106,1.08656481620577,0.27722918133002,0.373070255541422
"ACIAD3189",47.9057508207857,1.03741386707122,0.386427847564539,2.68462501760552,0.00726112215475833,0.0163815938139143
"ACIAD3191",37.4614376368871,-0.0534364956136942,0.278320321292503,-0.191996385192207,0.847745036950712,0.889497537938633
"ACIAD3192",515.918289411293,-0.748165114807684,0.139666537884743,-5.35679573746644,8.47107946880216e-08,4.78661533425326e-07
"ACIAD3193",313.201455587674,1.40326512096757,0.450903229805689,3.11212035800297,0.00185748752747583,0.00486433403167051
"ACIAD3194",1553.10853784479,0.618802068550703,0.235371280246299,2.62904661904024,0.00856246218750721,0.0188925425312878
"ACIAD3195",1630.22416183594,2.20786702860964,0.230982494376852,9.55859029302655,1.19371547950228e-21,3.21691017681256e-20
"ACIAD3196",911.402059317621,3.05573859097226,0.369274277303582,8.2749836064539,1.28473293999676e-16,2.03555927628632e-15
"ACIAD3197",1034.68422579882,2.57934899397745,0.265279029066073,9.72315453301442,2.40221712123281e-22,6.94879870022665e-21
"ACIAD3198",177.711763072961,-0.357037666590753,0.291908428158876,-1.22311530654548,0.221286148118992,0.308723550893444
"ACIAD3199",3027.87205690825,0.198268111612634,0.188177731094522,1.05362154416158,0.292056221513266,0.39008400018871
"ACIAD3200",1013.67519450692,0.254886873603676,0.217586984437536,1.17142518548414,0.241427913703523,0.33270201569371
"ACIAD3201",39.4618499365692,0.291512427593796,0.640409742834322,0.455196740611131,0.648967705178654,0.731829461526572
"ACIAD3202",1619.31024570791,1.05345782539328,0.241614361090102,4.36007951116956,1.30015193049123e-05,5.1890873884036e-05
"ACIAD3203",167.147249023539,1.36368652745238,0.511376362064405,2.66669840183311,0.00766003785875795,0.0171534796652442
"ACIAD3204",763.345179045921,1.41267316756385,0.292413485719764,4.83108076936537,1.35793898620267e-06,6.28719768501763e-06
"ACIAD3205",847.79797123074,1.79571470419717,0.276708985835154,6.48954242948563,8.60974577653641e-11,7.12507307963761e-10
"ACIAD3206",605.118895319222,1.4783101787467,0.300828531790075,4.91412888913842,8.91780708807684e-07,4.24740872336953e-06
"ACIAD3207",1451.03814661075,1.75152274136369,0.229943171421283,7.61719833008086,2.59240859101795e-14,3.25651963644606e-13
"ACIAD3208",415.97359148893,2.07231363815155,0.402274779186752,5.15148785201246,2.5842796734205e-07,1.34681550583386e-06
"ACIAD3209",951.553473222937,1.37621759278553,0.220366694727203,6.24512517415204,4.23460851933702e-10,3.1415813321105e-09
"ACIAD3210",830.914433732208,0.203571702793308,0.300137827878063,0.678260731852876,0.497606391771371,0.597356247523717
"ACIAD3211",612.763088199104,0.48698972990621,0.338774948793399,1.43750218733912,0.150575351754086,0.224051007116863
"ACIAD3212",830.619394459649,0.619351281532691,0.333337118635939,1.8580327449495,0.0631643644114108,0.107131382995793
"ACIAD3213",1619.01572726891,0.849907870553635,0.285634376621939,2.97550974292761,0.00292502058657386,0.00733115255124592
"ACIAD3214",279.902736656603,1.33254749367458,0.473101238711405,2.81662228850651,0.00485315633477678,0.0114812906007408
"ACIAD3215",178.555179940326,-0.0968187671783429,0.478932043809971,-0.202155542586243,0.839795127400165,0.8832134878895
"ACIAD3216",1441.50238659407,1.08615297961227,0.330787158209157,3.28354034507439,0.00102511970463094,0.00280573127491438
"ACIAD3217",194.385640732417,0.95546466918824,0.434190709593969,2.20056451710295,0.0277668678611265,0.0526135422873389
"ACIAD3218",973.775608707043,2.69680683118824,0.380426185509475,7.08890958064996,1.3517280193924e-12,1.34447900477736e-11
"ACIAD3219",1646.45389115384,2.81299508504515,0.3196626078083,8.79988780774788,1.36953000627811e-18,2.66551117888574e-17
"ACIAD3220",668.454235780999,3.01396187015689,0.458201330762865,6.57781125414652,4.77423720698348e-11,4.07944984108914e-10
"ACIAD3221",6.55573812048276,-1.07311592330844,0.565861503711735,-1.89642857177843,0.0579033967577198,0.0992225054223318
"ACIAD3222",83.6569475419148,-0.0312494085320434,0.251408273469173,-0.12429745489611,0.901079762374212,0.928162198878108
"ACIAD3223",294.364219885464,-0.182547781018504,0.167751215892232,-1.0882054120894,0.276504436037052,0.372412852125086
"ACIAD3225",15.8408837716376,-1.86331893223158,0.416272329644051,-4.47620175432962,7.59826860595667e-06,3.12464316487071e-05
"ACIAD3226",27.9919143753503,-1.90533672319215,0.342637598822511,-5.56079288945498,2.6855174515051e-08,1.6252277398456e-07
"ACIAD3227",32.3796888826602,-1.34510938684059,0.29905016789943,-4.49793891201876,6.86154049392541e-06,2.85414738487425e-05
"ACIAD3228",77.8958501154118,-0.35133651337466,0.324339279777092,-1.08323763195171,0.278702960215912,0.374893529676096
"ACIAD3229",216.065974285556,-0.35393945281259,0.172474599064456,-2.05212509397002,0.0401575067720028,0.072077337739205
"ACIAD3230",164.829493946393,-0.821091103820639,0.17085582451061,-4.80575424439012,1.5416918141694e-06,7.08593919836168e-06
"ACIAD3231",78.0133375177456,-0.307812777464635,0.249000429066484,-1.23619376327439,0.216386548403809,0.303229683163204
"ACIAD3232",376.944570869015,0.488956133793038,0.184788498972317,2.64603120060134,0.00814423042409972,0.0180804660953116
"ACIAD3233",114.268332742249,-1.04431768012196,0.195399936497347,-5.34451391767029,9.06600105007515e-08,5.1044823769441e-07
"ACIAD3234",57.3674682312231,-0.668028135129269,0.293135554292456,-2.27890518685696,0.0226727020314237,0.0439379406915051
"ACIAD3235",157.003657063973,-0.265509551629848,0.237996315535362,-1.11560362198295,0.264591841051651,0.359593997774076
"ACIAD3236",33.6567703475636,0.165654109422296,0.466303492909495,0.355249557297328,0.722402641386505,0.790880391767934
"ACIAD3237",50.0701062327237,0.633470765726724,0.305076873138177,2.0764299804522,0.0378542008254015,0.0685156688877675
"ACIAD3238",153.531252554111,1.0850124438817,0.249368012954785,4.35104900193608,1.35487765804429e-05,5.38704824188354e-05
"ACIAD3239",91.1072949754989,-0.475628277137708,0.265577976721144,-1.79091761677632,0.0733065162289698,0.121778422376155
"ACIAD3240",63.1009646696931,-0.473822910889088,0.257253549679388,-1.8418517897211,0.0654968321526272,0.110353961502228
"ACIAD3241",116.833713600801,-1.0788054482702,0.273107275670196,-3.95011610592522,7.81132918146845e-05,0.000272747739857918
"ACIAD3242",138.047289922216,-0.63767035634524,0.209383895266191,-3.04546037571116,0.00232324389063843,0.00594094727265448
"ACIAD3243",175.429351157125,1.82835455645474,0.292293910995109,6.25519207783064,3.97026960208806e-10,2.96641233539897e-09
"ACIAD3244",241.038668614662,0.9884207083861,0.230400684255856,4.29000769497922,1.78666927541592e-05,6.93764559776651e-05
"ACIAD3245",1702.8887180404,0.836511852539152,0.269197629233748,3.10742652125215,0.00188723894508837,0.00493814472519804
"ACIAD3246",646.118397788705,1.93683138462294,0.25099343158816,7.71666163679125,1.19416111845879e-14,1.56231950477202e-13
"ACIAD3247",434.638956646401,-0.511685738116972,0.158396674957344,-3.23040706665571,0.00123614083488828,0.0033312410704297
"ACIAD3249",44.9184129358073,0.565286580945176,0.309866402233526,1.82429129738034,0.0681080453900187,0.114347533074936
"ACIAD3250",341.085443040384,0.0202922079373162,0.216790356921961,0.0936029084754025,0.925424599131443,0.946743595412537
"ACIAD3253",48.4285059696034,0.600918988074511,0.358864424036944,1.67450142121819,0.0940320953238231,0.150958857716912
"ACIAD3254",149.806232678876,0.0167573857859944,0.235325809132919,0.0712092984944517,0.943231181077318,0.959048021263071
"ACIAD3255",74.144073358399,0.135033810956859,0.270877475797718,0.498505128782645,0.618128055174594,0.702907171458116
"ACIAD3256",129.909437106372,-1.10690581080078,0.185698372812866,-5.96077280610448,2.51047806310046e-09,1.70226609310876e-08
"ACIAD3257",111.138447026947,0.374463779122619,0.221393946224301,1.69139123046859,0.0907621060815194,0.146454923477498
"ACIAD3258",67.6091675189684,-1.34824616499092,0.256017729535345,-5.26622186454779,1.39259970772236e-07,7.53150407967169e-07
"ACIAD3259",418.752777955834,-1.03566093911621,0.187950633266604,-5.51028172194105,3.58259831063172e-08,2.1353369514975e-07
"ACIAD3261",179.032384835995,1.00085814354737,0.220008495144738,4.54917953458538,5.38554813997738e-06,2.27317714663302e-05
"ACIAD3262",322.250813345747,-1.31318927664422,0.190048007065389,-6.90977662392638,4.85417441119518e-12,4.5961597352848e-11
"ACIAD3263",166.869204892613,0.748790067816732,0.24969066653475,2.99887087574626,0.00270982124612312,0.0068243341765385
"ACIAD3264",735.801643649335,-3.00167733650262,0.758670490463638,-3.95649675878158,7.60569197669226e-05,0.000266157012236523
"ACIAD3266",65.2188144725914,-0.653612302807022,0.330515624506572,-1.9775534175814,0.047979108730928,0.0839035661833699
"ACIAD3267",54.0311367996713,-0.507080556039378,0.278717883339543,-1.81933268853666,0.0688606891786564,0.115488166478885
"ACIAD3268",88.161699756502,2.77544721677253,0.451267319443074,6.15033949322502,7.73172683606677e-10,5.59131530140333e-09
"ACIAD3269",144.081494712621,2.26795803598507,0.401135978724692,5.65383848937075,1.56903657736973e-08,9.7770204119501e-08
"ACIAD3270",27.5721698334514,-0.744961233796213,0.380331086970042,-1.95871770496344,0.0501458558217626,0.0874985519679123
"ACIAD3271",7.29800213126102,-1.65445053350166,0.570048219828235,-2.90229927215662,0.00370434469817175,0.00900524196864729
"ACIAD3273",7.06663639833912,-0.485590166395784,0.617500523275262,-0.786380169882582,0.43164479741349,0.535817341041234
"ACIAD3274",13.008465297985,0.2303422004394,0.498457427989376,0.462110077020077,0.644002384123129,0.726489988243372
"ACIAD3276",123.068064681101,-0.182930595614189,0.267920442752518,-0.682779536099695,0.494746162530225,0.595394904754886
"ACIAD3277",59.2419903550713,0.270197053193214,0.277765094460335,0.972753807378768,0.330675675636912,0.431191234608429
"ACIAD3278",73.3776387207751,0.222230586242338,0.257935437115027,0.861574465021004,0.388921727605498,0.4928738774679
"ACIAD3279",359.601541919671,-1.0686741915925,0.202321538728816,-5.28205844176045,1.27740433163897e-07,6.96826272951154e-07
"ACIAD3280",118.926820761173,0.451765449773767,0.26409539203457,1.71061466197271,0.0871522705412253,0.14128077584395
"ACIAD3281",216.224769966861,-1.37439483468952,0.175199148774903,-7.84475749054779,4.33790954089476e-15,5.99887227300051e-14
"ACIAD3283",158.251005870311,-0.886603089818007,0.22710671975817,-3.90390513658992,9.46528937852127e-05,0.000325098664602152
"ACIAD3284",95.7133937661271,0.585108357703395,0.317700545167328,1.84169768231033,0.0655193834228263,0.110353961502228
"ACIAD3285",102.543477884273,-0.421567689309273,0.20818420838891,-2.02497438480896,0.0428699945539518,0.0762375030054203
"ACIAD3286",56.047120493524,-0.776051939272959,0.298457243863762,-2.60021143808192,0.00931663371209475,0.0203430374613814
"ACIAD3288",137.848930777241,0.116370134265319,0.221251616055575,0.525962866802695,0.598914007420168,0.688936835241077
"ACIAD3289",178.934056165415,-0.972375752316401,0.194975040616741,-4.98718066292282,6.1266769262255e-07,3.01363687182356e-06
"ACIAD3290",109.431724298408,-1.3238891816772,0.288632719064736,-4.58676059307146,4.50176400906923e-06,1.93379590198846e-05
"ACIAD3291",91.0228979455147,-0.475550112425718,0.226718248130093,-2.09753787508469,0.0359459880127187,0.0655131215052613
"ACIAD3292",50.8712843755969,2.09539279965138,0.451023238059083,4.64586438753935,3.38655426946609e-06,1.48715955593685e-05
"ACIAD3295",238.711092630214,-2.64805534854874,0.266929597814123,-9.92042609824304,3.3930455142346e-23,1.05923490162195e-21
"ACIAD3296",50.3831470344443,-1.47857704148556,0.279282482552913,-5.29419900585934,1.19539201485007e-07,6.56632582373219e-07
"ACIAD3297",140.609882148644,-0.99211405513441,0.190600453142641,-5.20520302431775,1.93784623667958e-07,1.02689566121861e-06
"ACIAD3298",57.8704300134581,0.582974768327904,0.304985508237606,1.91148350522191,0.0559424745434386,0.0963919164373364
"ACIAD3299",427.903068620805,-2.66318113475042,0.218859238131044,-12.1684657110787,4.57603090267777e-34,3.43529177051024e-32
"ACIAD3300",441.676028234379,-1.2854688217797,0.199749352249537,-6.4354092131114,1.2314111545323e-10,9.95548556471883e-10
"ACIAD3302",231.268642264147,3.22077283641673,0.358975291471576,8.97212959480736,2.90835946584446e-19,6.1544009367836e-18
"ACIAD3303",66.9078969025521,0.210031515092094,0.275331693220463,0.762830870051413,0.445564268226039,0.548775053795587
"ACIAD3304",42.7297578912514,-1.37845844207051,0.331162673833672,-4.16248131503748,3.1480790910867e-05,0.000117327344848657
"ACIAD3305",52.1760222899879,-1.92264882170351,0.246599922547246,-7.79663189608324,6.35813617550462e-15,8.6410359316233e-14
"ACIAD3306",70.0685266023799,0.546072552299366,0.353344212135825,1.54544077288991,0.122239684484626,0.187659228781958
"ACIAD3307",75.5041484186576,0.00847457566606616,0.256531839388692,0.03303518068658,0.973646532812199,0.981428234640942
"ACIAD3308",318.141373628139,0.843551805499441,0.246539778848981,3.42156470423446,0.000622619081516489,0.00177697206571416
"ACIAD3309",708.04998993415,1.72708292448322,0.234944844147941,7.35101436571939,1.96708275543549e-13,2.21507568853146e-12
"ACIAD3310",467.471668503625,1.37568172086143,0.265564829052503,5.18021051872591,2.21635628181134e-07,1.16275729726309e-06
"ACIAD3311",655.481485134487,2.29122059193173,0.259998359694739,8.81244248856735,1.22448207320474e-18,2.39800743901524e-17
"ACIAD3312",578.507572997495,2.32575441617929,0.286800395468647,8.1093138396092,5.09064070105707e-16,7.71672602424661e-15
"ACIAD3313",310.00233051279,2.76151623334518,0.328495953910561,8.4065456529095,4.22263005296343e-17,6.89842101398636e-16
"ACIAD3314",60.7660142076086,-0.719658844958537,0.288262766264976,-2.49653763572439,0.0125412359710315,0.0264321637811914
"ACIAD3315",52.5041537290299,-0.317884979834063,0.268623653042175,-1.18338417423038,0.23665692646812,0.32655548759474
"ACIAD3316",1387.7785985885,-0.274244483593652,0.191669203919095,-1.43082184297804,0.152481281236533,0.226459481742247
"ACIAD3317",82.5516290094758,0.0417699063102277,0.221254812371252,0.18878643073372,0.850260207311469,0.890950626006335
"ACIAD3318",88.0763515603503,0.48149280337542,0.258295972549413,1.86411270227339,0.062305879112158,0.105880078362357
"ACIAD3319",124.614375314539,-1.10674096168806,0.209009279274218,-5.29517620237342,1.18901704440812e-07,6.54270635430854e-07
"ACIAD3321",404.326051404919,-2.43108289886088,0.15463930886749,-15.7209891628788,1.08614629600863e-55,3.80513252368358e-53
"ACIAD3322",443.789110911784,-1.37018472344787,0.174377264886761,-7.85758811125784,3.91600531105401e-15,5.4633472326342e-14
"ACIAD3324",96.4726715420137,-1.28222917629433,0.265368829162109,-4.83187562134905,1.35252746816657e-06,6.27135162813116e-06
"ACIAD3325",147.946492786228,-0.775882625460082,0.269654239358791,-2.87732404024149,0.00401063515968793,0.00966783842392664
"ACIAD3326",414.693675206409,0.21788194271863,0.15203461464238,1.43310747510452,0.151827125540463,0.225700578420123
"ACIAD3327",87.9749424142008,-2.05988954655226,0.212766342426907,-9.68146335109326,3.61504060769666e-22,1.03620209418796e-20
"ACIAD3328",98.3089009762394,1.31310889248603,0.261507335085196,5.02130807175346,5.13207687981976e-07,2.56441179113656e-06
"ACIAD3330",259.39740017489,-1.74773946134,0.345088687637068,-5.06460954517903,4.09238258435621e-07,2.07448268303459e-06
"ACIAD3332",19.9139654930939,-1.73957105766338,0.404960270004534,-4.29565857817089,1.74175476196989e-05,6.77994168455688e-05
"ACIAD3333",40.4135402324349,-0.695340482037855,0.367461036167463,-1.89228357185867,0.0584532085837814,0.099947378885392
"ACIAD3334",150.259984270326,-0.338032028232914,0.210333069170955,-1.60712735075514,0.108026434600336,0.16909348628003
