"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD_RS08730",12.5374434040655,-0.0925161451659397,0.418170921502808,-0.221240025091794,0.824905545805173,0.862189412282243
"ACIAD_RS08735",21.371729183416,0.340228446466007,0.350949114997984,0.969452356270972,0.332319540552587,0.40136134986094
"ACIAD_RS08740",26.6799480533642,0.0861619622303671,0.280943887323581,0.306687442290314,0.759081289067969,0.807888546233084
"ACIAD_RS08745",18.5984679588907,-0.174051642202843,0.374189578664578,-0.465142943916302,0.641829094622974,0.700156955459332
"ACIAD_RS08750",37.8117609727812,-0.53223519989365,0.241820486050711,-2.20095165875251,0.027739446255309,0.0448307083622543
"ACIAD_RS08755",135.828145693465,0.307807227221858,0.180673766012401,1.7036630940694,0.0884440467265231,0.126838361584549
"ACIAD_RS08760",115.072066096093,-0.53878093030415,0.200160766084975,-2.69174094825067,0.00710801328866177,0.0128919848862983
"ACIAD_RS08765",79.4980291559888,0.28025302488873,0.232908567951471,1.20327486169218,0.228869973603473,0.2917697879947
"ACIAD_RS08770",111.778930850857,0.876813284596781,0.190627560054687,4.59961447518523,4.23273544239193e-06,1.25230037312537e-05
"ACIAD_RS08775",16.7836916232772,1.0783595789422,0.432843223407264,2.49133986770903,0.0127262319073779,0.0220639467192413
"ACIAD_RS08780",278.244444330969,1.31737973465887,0.182498429101881,7.21858122912079,5.25327546123349e-13,3.12908169045063e-12
"ACIAD_RS08785",71.3708684289373,1.87737690173587,0.283884564307898,6.61317006196819,3.76175870684494e-11,1.97178852217122e-10
"ACIAD_RS08790",184.679673632793,0.285115581964173,0.185143173394223,1.5399735066498,0.123566811443906,0.170147820486465
"ACIAD_RS08795",55.03292241456,-0.465406323112235,0.285033169929576,-1.63281460619908,0.102507994176203,0.144503649342966
"ACIAD_RS08800",42.6072270948778,0.505335183149999,0.242801937747392,2.0812650337072,0.0374096538075549,0.0584177563181529
"ACIAD_RS08805",9.90980509234411,1.36992621364687,0.523581201542732,2.61645416147559,0.00888482929821384,0.0158765841720923
"ACIAD_RS08810",10.3877517568879,0.899359870448314,0.435700314178264,2.06417081003147,0.0390015240796072,0.0606026646395083
"ACIAD_RS08815",28.3231470748806,0.639131008798418,0.286866274125398,2.22797542425302,0.0258821538666413,0.0420886111223303
"ACIAD_RS08820",687.556087950497,0.911973554614782,0.231684978444762,3.93626535797276,8.27594602064956e-05,0.000205266957688824
"ACIAD_RS08825",165.63767964442,0.129474767566068,0.176450058136991,0.733775714970564,0.46308544381198,0.53231130145785
"ACIAD_RS08830",58.855078058196,2.39739494805754,0.310449903138415,7.72232467725607,1.14226978081204e-14,7.79270815760054e-14
"ACIAD_RS08835",45.4345154387975,-0.0964636486028743,0.241573697431318,-0.399313541286091,0.689662190655078,0.745100511717699
"ACIAD_RS08840",221.040596697938,-0.690272323858264,0.213253582165202,-3.2368615656994,0.00120852022277736,0.00250712143841345
"ACIAD_RS08845",117.86577531838,0.0639010820593312,0.281032158544312,0.227379963881449,0.820128298792626,0.858908924309959
"ACIAD_RS08850",29.6868642288335,0.231846892597976,0.258766932612741,0.895968005869386,0.370269851076542,0.441432403955923
"ACIAD_RS08855",93.7646401300079,0.94486448086933,0.208608767508156,4.52936131187482,5.91622531571205e-06,1.70389456208007e-05
"ACIAD_RS08860",51.655520273395,0.83369395772166,0.262709915731595,3.17343924914288,0.00150644424417426,0.00307647217397926
"ACIAD_RS08865",432.940502221533,-0.913220034634392,0.169906695724739,-5.3748325263995,7.66538956326299e-08,2.82621924694749e-07
"ACIAD_RS08870",9.11283360512953,-1.92556040897699,0.47551236413436,-4.04944340928411,5.13395902929689e-05,0.000132022086239891
"ACIAD_RS08875",182.49339369881,-0.296513205548186,0.211936133807773,-1.3990686732878,0.161792390699467,0.215791801844709
"ACIAD_RS08880",14.9845314589961,0.506608587647503,0.393427919461886,1.28767828256932,0.197857976462568,0.257239907389325
"ACIAD_RS08885",46.4620755130244,-0.20451185008364,0.342495975180242,-0.597121907712969,0.550425992263874,0.616924356974299
"ACIAD_RS08890",76.3165189113125,-0.163136548853745,0.302147026473196,-0.539924389652127,0.589249177113945,0.654605673621815
"ACIAD_RS08895",57.4262433503647,-0.860974758923435,0.28808127146414,-2.98865231518741,0.00280210794777134,0.00544998731956764
"ACIAD_RS08900",85.2845379941695,0.177232934580518,0.206359696850011,0.858854404643445,0.390420847513533,0.459877739861446
"ACIAD_RS08905",52.8157601168648,-0.318326565099586,0.248449259423967,-1.28125382960541,0.200104524259901,0.259731212875522
"ACIAD_RS08910",16.5188887205139,0.925616232403675,0.387067891101265,2.39135369707407,0.0167863727102149,0.0283529227570493
"ACIAD_RS08915",17.8817609928695,0.404713711903066,0.365013085458754,1.10876494028814,0.267531598713091,0.332301294610059
"ACIAD_RS08920",32.8882001801926,0.283040233085917,0.273373887100143,1.03535943424703,0.300501082905441,0.368163578394084
"ACIAD_RS08925",8.21026344184818,0.441906950085209,0.484733676400686,0.911648956116521,0.361953542285413,0.432995013498525
"ACIAD_RS08930",6.55808356735043,0.240001602451926,0.5201430218517,0.461414634762424,0.644501153780136,0.702584446668467
"ACIAD_RS08945",95.0114255597113,-0.319142412044716,0.189787837694202,-1.68157462523462,0.0926513544904436,0.131969433819042
"ACIAD_RS08950",192.767270614033,0.0668962812712195,0.181862379111678,0.36784013053156,0.7129924438412,0.765833755423694
"ACIAD_RS08955",147.208779129729,0.0136722244888133,0.190172274591881,0.0718938894649841,0.942686352967966,0.955753894288928
"ACIAD_RS08960",77.8509174103047,0.0622824701634621,0.206041560831456,0.302281102473349,0.762437782973467,0.810637872701675
"ACIAD_RS08965",571.489755216159,-3.75779344652811,0.397557571218669,-9.45219942613345,3.31784546790536e-21,3.82214717987807e-20
"ACIAD_RS08970",38.0156453223842,0.506656213613035,0.243579250943009,2.08004668563324,0.0375212509710058,0.0585629450639272
"ACIAD_RS08975",22.5734139859705,0.259589765599628,0.302862177116466,0.857121770936099,0.391377590447668,0.460659626481255
"ACIAD_RS08980",213.298517716331,-0.0573820997752188,0.239661923047246,-0.239429355508871,0.810772669447143,0.851094808214708
"ACIAD_RS08985",165.433028543956,0.0177449880889801,0.16306960275583,0.108818490933288,0.913346457268775,0.934138083938308
"ACIAD_RS08990",231.269778679715,-0.370280060262078,0.162451841029364,-2.27932203116829,0.0226479293360338,0.037409526135413
"ACIAD_RS08995",504.505765029914,0.288199045432849,0.221128081705919,1.30331273716799,0.192468014356077,0.250958501305913
"ACIAD_RS09000",490.81540794028,-0.493703548309635,0.175008327461019,-2.8210288931514,0.00478698911561662,0.00898810792156075
"ACIAD_RS09005",314.615523239537,0.0576343662469612,0.213675924799412,0.269727936364686,0.787369566733026,0.830965532676297
"ACIAD_RS09010",195.631850376015,-0.995056669625534,0.158816404368843,-6.26545270043118,3.71743831479165e-10,1.74237608047984e-09
"ACIAD_RS09015",44.5847243875705,-1.1878589133066,0.234204083402072,-5.07189668109814,3.93870224882618e-07,1.33339274193308e-06
"ACIAD_RS09020",123.635040895819,-0.846392133904477,0.177467153023094,-4.76928896128927,1.84877308365283e-06,5.77397353335467e-06
"ACIAD_RS09025",54.6999838685405,-0.43463564909038,0.229510650248391,-1.89374936901617,0.0582582849796253,0.0873735366051129
"ACIAD_RS09030",133.878028669106,0.00959950427523425,0.17334087000037,0.0553793474972969,0.955836248893739,0.965972044592163
"ACIAD_RS09035",101.417440280839,0.00018124812799388,0.224113988072808,0.000808731884843341,0.999354725385595,0.999354725385595
"ACIAD_RS09040",111.863023795039,0.834102978325028,0.171521898334048,4.86295328133887,1.1564715036777e-06,3.71132946843508e-06
"ACIAD_RS09045",138.260860893694,0.527697605545177,0.155873888078794,3.38541376011886,0.000710710377690494,0.00153620902944096
"ACIAD_RS09050",113.662999757111,1.62969383949915,0.193411905794207,8.42602647860351,3.57601293890816e-17,3.03961099807194e-16
"ACIAD_RS09055",81.3543685327864,1.34990468742538,0.228138279337304,5.91704597468949,3.27775096386219e-09,1.41019518212676e-08
"ACIAD_RS09060",216.333107395428,1.89978232214869,0.196244567240971,9.68068746492191,3.64258290853953e-22,4.56411284755252e-21
"ACIAD_RS09065",183.63385819602,1.56412447674377,0.22777589055154,6.86694484195134,6.55914156281358e-12,3.59381536847539e-11
"ACIAD_RS09070",240.585317292846,-0.545635259729851,0.170259598892202,-3.20472539157873,0.00135191395496893,0.00278257158925216
"ACIAD_RS09075",190.835839102359,-1.95700889162874,0.343112298160355,-5.70369789168594,1.17235786564308e-08,4.72095452938218e-08
"ACIAD_RS09080",64.7818285464123,-0.966107293437419,0.244962331509612,-3.94390144592296,8.01666144239484e-05,0.000198992898471443
"ACIAD_RS09085",62.6420745516928,-0.604294122423893,0.234303960706361,-2.57910331776772,0.00990571548394012,0.0175908950858225
"ACIAD_RS09090",172.263681444609,0.591494217302555,0.204162746052397,2.89717016811064,0.00376545450253895,0.00719025768699757
"ACIAD_RS09095",166.549053455319,1.12815250389644,0.197183449426668,5.72133466158884,1.0569047930167e-08,4.30008483057895e-08
"ACIAD_RS09100",109.266417844307,0.0383518947453425,0.252493050215797,0.151892872744673,0.879271429794412,0.906658572689648
"ACIAD_RS09105",35.4153867842123,-0.577077165841916,0.368699363085437,-1.56516995584881,0.117543064114184,0.162493598522685
"ACIAD_RS09110",19.8552748581586,0.0177822695029098,0.341212575162599,0.0521149300972745,0.958437116635015,0.967357102637074
"ACIAD_RS09115",210.705437589438,-0.487555801205234,0.22367960992639,-2.17970605977756,0.0292792570942634,0.0469094567302386
"ACIAD_RS09120",53.0499774766301,0.549753516563548,0.242710920366017,2.26505472326709,0.0235093215909459,0.0386093036049739
"ACIAD_RS09125",42.5612965218746,-0.0162879507773704,0.242749343342703,-0.0670978160149986,0.946503832546536,0.958715133194038
"ACIAD_RS09130",21.7574750059206,0.637919350675465,0.324339940177384,1.96682329757656,0.0492035857026068,0.0749009085356721
"ACIAD_RS09135",41.4786322956839,0.941331593808926,0.305260004993452,3.08370431242416,0.00204440677549776,0.00406940462591169
"ACIAD_RS09140",23.6737584399596,0.766078832229822,0.390816740194237,1.96019963691698,0.0499724609212451,0.0759243428006357
"ACIAD_RS09145",73.2616604517717,0.979383378873252,0.324870163382697,3.01469168074859,0.00257240607357683,0.00504377624775508
"ACIAD_RS09150",273.277642766206,0.654635194579284,0.177675472621513,3.68444324318077,0.000229203089498652,0.000530032144465632
"ACIAD_RS09155",49.8350345136277,-0.632790660204409,0.276249509551876,-2.29064899058428,0.0219837230503108,0.0363697048885995
"ACIAD_RS17065",1098.6582490659,3.81575717777754,0.219766838173917,17.3627523127846,1.57965842379275e-67,1.80891025823933e-65
"ACIAD_RS09165",264.663774779966,-1.30623581015232,0.162201382841263,-8.05317308195001,8.06746911693729e-16,6.18833911530921e-15
"ACIAD_RS09170",69.3663504544307,-1.4369003546288,0.224401612951343,-6.40325323749059,1.52100598077097e-10,7.61713982408394e-10
"ACIAD_RS09175",118.903223428464,-1.98123468524329,0.202297093456436,-9.79368833922442,1.19842702282606e-22,1.56392240115683e-21
"ACIAD_RS09180",43.2846349184839,0.743639849857462,0.263279268243244,2.82452870223876,0.00473502071607413,0.00889584238473902
"ACIAD_RS09185",135.101185534183,0.0195281222187102,0.194353340648502,0.100477419907218,0.919965308411153,0.939380160699051
"ACIAD_RS09190",43.2490928686389,1.42372014090251,0.267193381455699,5.3284259256196,9.90675852911468e-08,3.60388429571781e-07
"ACIAD_RS09195",230.855014655571,0.711852165362123,0.185291545661067,3.84179517107722,0.000122137742272367,0.0002934478223427
"ACIAD_RS09200",51.682902930644,-2.16918964004966,0.261512935322804,-8.2947699599336,1.08795535923458e-16,8.93373264958942e-16
"ACIAD_RS09205",144.545802208812,0.105240984551908,0.214535671436933,0.49055238155509,0.623743072894027,0.685180567325084
"ACIAD_RS09210",213.739640713919,-1.78706056631743,0.243948746645378,-7.32555748242983,2.37907622509373e-13,1.45851749082257e-12
"ACIAD_RS09215",118.429236526029,-1.36092544753812,0.235778633369088,-5.77204739925575,7.83140779549243e-09,3.24076019958206e-08
"ACIAD_RS09220",407.884961709157,-0.835814746879061,0.18240419291514,-4.58221235773845,4.60082320957247e-06,1.34977509273371e-05
"ACIAD_RS09225",142.395858268954,-0.209995102198627,0.30371122062383,-0.691430174253331,0.489295247153654,0.557952702066078
"ACIAD_RS09230",150.308442140023,0.688762210914006,0.209391457012771,3.28935201435652,0.00100418347121108,0.00211956846775761
"ACIAD_RS09235",643.500500447302,3.01230850408806,0.288624914078773,10.4367584264258,1.68465349004543e-25,2.68945950568166e-24
"ACIAD_RS09240",73.1974042521467,-0.39724004721286,0.221477233881492,-1.79359313935361,0.0728781323815946,0.106704714311041
"ACIAD_RS09245",648.25261838918,-0.94563601869197,0.199805514404617,-4.73278238345817,2.21462887274398e-06,6.82175103308502e-06
"ACIAD_RS09250",36.146968624904,3.56799441907431,0.46360989523459,7.6961135984142,1.40267118963165e-14,9.50732950730932e-14
"ACIAD_RS09255",36.3538861455282,0.0424470665637074,0.297843507336482,0.142514661284034,0.886673499541371,0.911303318973076
"ACIAD_RS09260",63.306431570358,0.00328249513654531,0.210268286866809,0.0156109853057611,0.987544741744682,0.99101091665189
"ACIAD_RS09265",13.7061097315177,-0.76291040365675,0.385633167357187,-1.9783319180897,0.0478912746345694,0.0731510727176886
"ACIAD_RS09270",10.3140984972618,0.595697366535131,0.438810563361038,1.3575274076641,0.174613690962479,0.23093358203406
"ACIAD_RS09275",102.152025601305,-0.306882082351168,0.278032504235116,-1.10376332866338,0.269695816287185,0.334857221564626
"ACIAD_RS09280",3759.44281161289,5.19021284210959,0.545353928693985,9.51714578189457,1.78000748765683e-21,2.07337909210397e-20
"ACIAD_RS09285",99.3725382961765,1.64130454340691,0.226021541827863,7.2617173130202,3.82206332298681e-13,2.3071764204978e-12
"ACIAD_RS09290",562.555851915328,0.965609154714351,0.17721634356564,5.44875904381073,5.07224750029896e-08,1.91503221950063e-07
"ACIAD_RS09295",4797.11783932506,4.46579751054499,0.334568142286639,13.347946041793,1.21760041496995e-40,4.45273640125639e-39
"ACIAD_RS09300",51.2947701449333,1.14515756322177,0.267662162770384,4.27836923743364,1.88267535983548e-05,5.13086135761056e-05
"ACIAD_RS09310",21.4374907846589,0.557965219895664,0.328840811612583,1.69676390579226,0.0897413052221584,0.128406007699585
"ACIAD_RS09315",9.43296489038334,-0.329790579716097,0.479554467607598,-0.687702027595231,0.49164044290742,0.560017817074914
"ACIAD_RS09320",5.00994301371519,0.505092978222363,0.631522131558294,0.799802497777924,0.423825235657328,0.492037787427942
"ACIAD_RS09325",54.1706363461844,0.666282372603363,0.254808370074517,2.6148370730856,0.00892700274530999,0.0159338386118047
"ACIAD_RS09330",165.422057516074,1.51498945271263,0.191719913576708,7.90209751532399,2.74248722454278e-15,1.99655609286737e-14
"ACIAD_RS09335",50.2563054892467,0.932154202917963,0.266403522017949,3.49903107833221,0.000466952150883521,0.00104079696281267
"ACIAD_RS09340",281.013694293281,-0.836934941245115,0.18795161391378,-4.45292766482466,8.47072977068215e-06,2.39572348280534e-05
"ACIAD_RS09345",134.371020889537,-0.646185928929669,0.215914025811154,-2.99279274008278,0.00276437410429696,0.00539662107884168
"ACIAD_RS09350",32.5006913668633,0.807895043814692,0.32020830114586,2.52302966826173,0.0116348584468277,0.0203173957886026
"ACIAD_RS09355",55.1574976259887,0.0572121018414007,0.318550348227043,0.179601441843735,0.857465472662114,0.889715906143962
"ACIAD_RS09360",138.744466595123,1.41174715155513,0.281443496867906,5.01609441065794,5.27324237585081e-07,1.76429226298413e-06
"ACIAD_RS09365",460.769247954131,-0.753046621867799,0.201523942052586,-3.73676008020573,0.000186406630033914,0.000437499142878103
"ACIAD_RS09370",155.378299491332,-0.335548488424929,0.293334594366389,-1.14391038380496,0.252660804247887,0.317593217170106
"ACIAD_RS09375",893.273163634046,3.48712646660188,0.200852329611729,17.3616431203108,1.61047654151673e-67,1.80891025823933e-65
"ACIAD_RS16995",51.3911657902806,1.88258829794011,0.336900935212742,5.58795806473889,2.29755105195271e-08,9.00972326482703e-08
"ACIAD_RS09380",800.32230727351,-2.04664461486514,0.542583757893407,-3.77203442803243,0.000161921907213651,0.000382602853634058
"ACIAD_RS09385",20.0939602247176,-0.453790004926991,0.309485136419518,-1.46627398710309,0.142573659226605,0.192196381597802
"ACIAD_RS09390",94.3116052741836,0.580842300749359,0.204394319657086,2.84177320447967,0.00448633940331215,0.00846911009808926
"ACIAD_RS09395",45.8707776249349,-0.736593874211227,0.236378649184814,-3.11616077319791,0.00183222349938937,0.00368907996515977
"ACIAD_RS09400",171.722081863709,0.198130718684528,0.248982786381202,0.795760709261169,0.426171132910384,0.494213942847772
"ACIAD_RS09405",5.02332179952496,-0.266148485139177,0.680648881157347,-0.391021703711067,0.695781193266367,0.750165187803471
"ACIAD_RS09420",241.469103794371,-0.257518707339294,0.320876733239834,-0.802547148679726,0.422236526434321,0.490555550659749
"ACIAD_RS09425",125.580024934732,0.302896269167016,0.25296479926299,1.19738505139648,0.231156507460746,0.293850936121279
"ACIAD_RS09430",8.47060655261862,-0.964987377311857,0.447764314518382,-2.15512345674488,0.0311521746018769,0.0496143707013146
"ACIAD_RS09435",252.206834267385,-0.56262348718214,0.255076373945769,-2.20570599494941,0.0274045918982333,0.0443351036625226
"ACIAD_RS09440",107.280052686679,1.40261932926896,0.314561246986966,4.45897052705631,8.23542431061515e-06,2.3354742521988e-05
"ACIAD_RS09445",103.352999282213,0.802401451146723,0.226677783281972,3.53983279494395,0.00040038061238838,0.000898784458216599
"ACIAD_RS09450",19.3042367597022,-0.0237459430689018,0.340656393161333,-0.0697064360029665,0.94442731905569,0.957210415220801
"ACIAD_RS09455",11.4931236490113,-0.0963251600516035,0.442899713389406,-0.217487519498376,0.827828432235822,0.864669684284842
"ACIAD_RS09460",132.063603532477,1.62992931777025,0.216757903269256,7.51958426053584,5.49506946327857e-14,3.51260029715673e-13
"ACIAD_RS09465",2292.96930247667,4.33943052052662,0.160941447100678,26.9627904974166,4.03884679496605e-160,1.27021731701682e-156
"ACIAD_RS09470",170.605129850421,0.886811979294428,0.212571098484396,4.17183702590466,3.02153725608786e-05,7.99220746038379e-05
"ACIAD_RS09475",8.25157720212125,1.05735256109689,0.569216088992934,1.8575591617018,0.0632316424242037,0.0941588614697541
"ACIAD_RS09480",5.87697502133193,0.840946667048314,0.657214126451785,1.27956267706611,0.200698983188036,0.260395339161045
"ACIAD_RS09485",9.02047284988923,0.626929244879609,0.472129170906617,1.3278765293738,0.18421889956458,0.241806527183056
"ACIAD_RS09495",15.536326830331,1.47350285652028,0.430394033007802,3.42361358084528,0.000617944221453333,0.00135148440644696
"ACIAD_RS09500",7.86278763149797,0.632495420676792,0.501960146498538,1.26005107196022,0.207650939017642,0.268087932352415
"ACIAD_RS09505",123.030492606309,-1.07076356387018,0.303195577774779,-3.5315936061098,0.0004130636367626,0.000924615756312012
"ACIAD_RS09510",144.155504918671,5.03600295090484,0.322428972398196,15.6189529540337,5.40865242616613e-55,3.47147181230459e-53
"ACIAD_RS17070",21.1880702047301,1.03872577432031,0.376361134947272,2.75991774354127,0.0057815916736886,0.0106396172110887
"ACIAD_RS09520",35.1070032963593,0.49523115550213,0.33233147199908,1.49017230454629,0.136178936532546,0.185163318372182
"ACIAD_RS09525",7.16286216161309,0.957958920476394,0.50251992629876,1.90631031794521,0.0566099563661666,0.0851450563230961
"ACIAD_RS09530",233.785353133877,-0.086554636084603,0.181363054729315,-0.477245138012182,0.633187572370332,0.694827255793683
"ACIAD_RS09535",152.208960555348,-0.874502956129098,0.169935425116754,-5.14608978986147,2.65972152165705e-07,9.15188641751798e-07
"ACIAD_RS09540",75.9782249645285,-1.34877987757427,0.209928656577256,-6.42494407178711,1.31918009803714e-10,6.65942441143952e-10
"ACIAD_RS09545",70.690627775202,1.38360797318958,0.251097721026574,5.51023708034032,3.58350706627244e-08,1.37776646985658e-07
"ACIAD_RS09550",121.261620197727,2.10227672462787,0.233325264277867,9.01006897446079,2.0592693569073e-19,2.04302906229446e-18
"ACIAD_RS09555",16.8725337679339,0.288987180417278,0.46741380891348,0.618268384258991,0.536398438817767,0.602275290996743
"ACIAD_RS09560",46.606898107469,1.81946722161566,0.252357617662608,7.20987635906523,5.60027037184232e-13,3.32317930555549e-12
"ACIAD_RS09565",481.820052872325,2.57744272320554,0.180352755965035,14.2911191426719,2.48582273539632e-46,1.13303079751035e-44
"ACIAD_RS09570",267.133857802933,2.51281894542918,0.231688286351884,10.8456883383943,2.09056215006204e-27,3.71458641917802e-26
"ACIAD_RS09575",73.951928974586,0.815975568045898,0.216052656719363,3.77674396804939,0.000158891916663174,0.000375725622485476
"ACIAD_RS09580",323.984676866011,0.842100413875435,0.359089697605996,2.3450976719455,0.0190220957824294,0.0319917065431767
"ACIAD_RS09585",343.824513767273,-1.11532447115673,0.150321433338309,-7.41959710194233,1.17477145916625e-13,7.33066714102748e-13
"ACIAD_RS09590",37.4387939667406,-2.00327234064096,0.267197119773051,-7.4973575401654,6.51171838259044e-14,4.12890207928366e-13
"ACIAD_RS09595",41.7685141684483,-1.17202543074536,0.231842016955087,-5.05527620117455,4.29768334341226e-07,1.44713213223036e-06
"ACIAD_RS09600",228.020359314308,-0.181689013317264,0.239069085432419,-0.759985394969121,0.44726331500508,0.516190273803575
"ACIAD_RS09605",67.5236020157158,0.719343185017661,0.231945467429452,3.10134616118962,0.00192642942542398,0.0038663819674272
"ACIAD_RS09610",47.6022879672186,2.68130375198712,0.287394250295102,9.32970561948929,1.06165361549443e-20,1.1840073123156e-19
"ACIAD_RS09615",36.8273863204035,1.1950355529001,0.323506571269853,3.69400704353318,0.00022074768282076,0.00051236270293084
"ACIAD_RS09620",28.3216083023423,1.94740226691592,0.329576443380439,5.90880296826308,3.4460256813764e-09,1.48056704479901e-08
"ACIAD_RS09625",145.171282851853,1.01194756338161,0.227063361124497,4.4566748169766,8.32407236282263e-06,2.35848716946641e-05
"ACIAD_RS09630",597.468528240385,1.87688134113132,0.174540158546144,10.753292289666,5.7183372981387e-27,9.99120600147011e-26
"ACIAD_RS09635",130.078830814959,1.2530954011127,0.184527289500659,6.79084055536529,1.11482082289055e-11,6.01391335847476e-11
"ACIAD_RS09640",169.595541024737,-0.581158095065907,0.156472058400215,-3.71413337951659,0.000203901236375539,0.00047501436177857
"ACIAD_RS09645",345.509484759137,-1.28747454018134,0.169257253460628,-7.60661368335877,2.81370737284066e-14,1.85515926364442e-13
"ACIAD_RS09650",382.398806536762,-0.322566779720761,0.218159744010251,-1.47858066658533,0.139252423022659,0.188608471320526
"ACIAD_RS09655",38.7026712391914,0.703538164651166,0.268948282026517,2.61588644236738,0.00889961501998788,0.0158939745814094
"ACIAD_RS09660",8.40727043138456,-0.32751012715299,0.581438308394758,-0.563275798007158,0.573247095645368,0.638633409778492
"ACIAD_RS09665",21.696436341916,0.180642552596313,0.361268297565529,0.500023261973457,0.617058698078657,0.680690847231629
"ACIAD_RS09670",9.39956860983056,-0.993959670459854,0.521095525715232,-1.90744234292857,0.0564633306125166,0.0849651553953898
"ACIAD_RS09675",13.6752580518823,-0.708791301185887,0.367941010205944,-1.92637211271764,0.0540579269735839,0.0815406140680678
"ACIAD_RS09680",32.0325331838638,1.24728937749327,0.403100872670703,3.09423636130948,0.00197320217596561,0.00394014021803926
"ACIAD_RS09685",181.506214251686,1.64456562414703,0.382993033667692,4.29398312652849,1.75495818137803e-05,4.79525932270538e-05
"ACIAD_RS09690",48.5954837700053,0.817670076570569,0.659577333048288,1.23968795712194,0.215090833202285,0.276557919223706
"ACIAD_RS09695",26.3416271812054,1.8760951102357,0.357831311110445,5.24295960689879,1.58021142824683e-07,5.56758790915814e-07
"ACIAD_RS09700",16.0956343816542,1.64788516309984,0.465191124710452,3.54238306701473,0.000396529182757954,0.000891411207844007
"ACIAD_RS17075",39.4026256190409,0.944784734421118,0.288678016695079,3.2727976492199,0.00106488684184477,0.00223718711930649
"ACIAD_RS09705",261.565521502222,1.4712085455075,0.165916219061491,8.8671773852456,7.50233481150889e-19,7.14995241884711e-18
"ACIAD_RS09710",9.47951990983335,0.504910439433573,0.445191865522432,1.13414120637865,0.256735321270546,0.321686289002338
"ACIAD_RS09715",21.2148661834985,0.471256257793521,0.320234461200868,1.47159757893116,0.141129579749655,0.190658302539804
"ACIAD_RS09720",5.53359041915234,0.396756441799927,0.551935676842186,0.718845435159958,0.472236159432715,0.542037489567842
"ACIAD_RS09725",26.0779603444895,0.709176189651539,0.31382851258634,2.25975703675564,0.0238363342155446,0.0391055144016107
"ACIAD_RS09730",24.7291709289089,0.558725583315087,0.332991081243997,1.67789954381897,0.0933667116209232,0.132928161180536
"ACIAD_RS09735",22.4164223178919,0.0687046097190498,0.313375973044642,0.21924019589486,0.82646294525523,0.863530220208538
"ACIAD_RS09740",13.715482854048,0.799210017653385,0.41373002027993,1.93171870175783,0.053394235182985,0.080694315065107
"ACIAD_RS09745",23.6336212036279,1.50506273531,0.374947277060502,4.01406498297396,5.96819038175497e-05,0.00015149280670395
"ACIAD_RS09750",321.015984209005,1.1953837899336,0.267333550525782,4.47150680332702,7.76703885082553e-06,2.21061874985034e-05
"ACIAD_RS09755",15.7971149346559,0.5777917962025,0.418757624878037,1.37977618048336,0.167655568735463,0.222573560013943
"ACIAD_RS09765",12.4073314974281,2.04304984873052,0.495188616361757,4.12580132342537,3.69446109059458e-05,9.65842072312549e-05
"ACIAD_RS17080",6.9854130035124,0.730201901790992,0.636697520791637,1.14685840284582,0.251440146941629,0.316311704852569
"ACIAD_RS09770",81.3612203897681,0.919345162696124,0.363357640908433,2.53013851696544,0.0114017504205577,0.0199880184351471
"ACIAD_RS09775",110.982721243154,0.625528110577833,0.212050003799251,2.9499085091742,0.00317868043065774,0.00612558207991336
"ACIAD_RS09780",231.717796044583,1.32027241128966,0.251106510048963,5.25781832988805,1.45774418212362e-07,5.14794990043671e-07
"ACIAD_RS09795",8.97595150564913,1.52079903287729,0.473022714528639,3.21506554794677,0.00130414739080386,0.00269130153810902
"ACIAD_RS09800",7.25789902022296,1.48136506443868,0.492993512665035,3.00483683128138,0.00265723357194409,0.00520361119786063
"ACIAD_RS09805",27.4403128248703,1.35043008790354,0.512052875941694,2.63728640410431,0.00835722382818625,0.0150621598507999
"ACIAD_RS09810",160.549340637342,2.60371448622801,0.256393366941665,10.1551554054845,3.14309034334112e-24,4.72967422478843e-23
"ACIAD_RS09815",20.8124062386967,0.564846241362628,0.462189197770846,1.22211043461617,0.221665867660425,0.284198595104784
"ACIAD_RS09820",128.449736684515,1.66636278178614,0.264005338029426,6.31185260958779,2.75714753960756e-10,1.32587599572871e-09
"ACIAD_RS09825",4.90186583052604,0.123631431535532,0.6565766637858,0.188297023568699,0.850643818472322,0.884958524757005
"ACIAD_RS09835",29.7978204468698,-0.204635211630242,0.295408381650426,-0.692719720703115,0.488485460687396,0.557549330452808
"ACIAD_RS09845",4.22352326462375,0.377256950141096,0.64843868927731,0.581792783773516,0.560706265320647,0.627196437281775
"ACIAD_RS09850",29.6883243640356,-0.126396613874061,0.254750777586645,-0.496157911946202,0.619783002954447,0.682499140158171
"ACIAD_RS09855",19.2667492692967,0.687527789846812,0.389838347955635,1.76362277711339,0.0777955102952182,0.113219287310718
"ACIAD_RS09860",11.3263120163782,0.430498968456398,0.436542348749636,0.986156256522312,0.324056441160185,0.392738923872363
"ACIAD_RS09865",9.93037534770812,1.09127082605718,0.526073592755171,2.07436913976606,0.0380450411047001,0.0592921973608928
"ACIAD_RS09870",56.1710230457033,0.443541787771829,0.25776804210081,1.72070123261582,0.0853050526036698,0.122897109683253
"ACIAD_RS09875",55.7273094246359,0.396299438895861,0.282792380617751,1.40137947857774,0.161100625574783,0.214960317111877
